161.000,410.346,990.237,14.360,1.200,961.590,40.036,443709.715,0.000,0.000,0.000,0.000,5.000,0.000,51.405,0.000,0.010,-1.271,15.346,0.000,27.569,51.390,63.439,0.009,-0.665,15.423,0.168,27.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,55.000,52.000
161.000,410.307,990.238,14.360,1.200,961.498,40.034,443688.693,0.000,0.000,0.000,0.000,5.000,0.000,51.405,0.000,0.005,-1.363,15.346,0.000,27.580,51.381,62.756,0.005,-1.205,15.423,0.303,27.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,55.000,52.000
161.000,410.307,990.238,14.360,1.200,961.498,40.034,443688.693,0.000,0.000,0.000,0.000,5.000,0.000,51.399,0.000,0.007,-0.900,15.326,0.000,27.587,51.378,61.853,0.008,-0.578,15.421,0.197,27.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,55.000,53.000
161.000,410.307,990.238,14.360,1.200,961.498,40.034,443688.693,0.000,0.000,0.000,0.000,5.000,0.000,51.399,0.000,0.012,-2.122,15.323,0.000,27.573,51.381,60.988,0.008,-1.871,15.421,0.193,27.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,55.000,53.000
161.000,410.285,990.236,14.360,1.200,961.446,40.033,443676.260,0.000,0.000,0.000,0.000,5.000,0.000,51.386,0.000,0.007,-2.231,15.338,0.000,27.583,51.393,60.907,0.012,-1.603,15.416,0.074,27.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,55.000,53.000
161.000,410.285,990.236,14.360,1.200,961.446,40.033,443676.260,0.000,0.000,0.000,0.000,5.000,0.000,51.414,0.000,0.014,-0.763,15.341,0.000,27.583,51.418,61.457,0.012,-1.080,15.415,0.152,27.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,55.000,53.000
161.000,410.244,990.233,14.360,1.200,961.350,40.031,443653.252,0.000,0.000,0.000,0.000,5.000,0.000,51.412,0.000,0.004,-1.909,15.344,0.000,27.569,51.394,61.018,0.009,-1.778,15.425,0.247,27.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,55.000,53.000
161.000,410.244,990.233,14.360,1.200,961.350,40.031,443653.252,0.000,0.000,0.000,0.000,5.000,0.000,51.401,0.000,0.011,-0.638,15.345,0.000,27.569,51.416,60.997,0.012,-2.062,15.430,0.201,27.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,55.000,53.000
161.000,410.200,990.236,14.360,1.200,961.246,40.029,443629.951,0.000,0.000,0.000,0.000,5.000,0.000,51.402,0.000,0.006,-1.063,15.349,0.000,27.576,51.394,61.081,0.010,-0.824,15.431,0.136,27.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,55.000,53.000
161.000,410.200,990.236,14.360,1.200,961.246,40.029,443629.951,0.000,0.000,0.000,0.000,5.000,0.000,51.407,0.000,0.015,-2.203,15.352,0.000,27.569,51.393,60.489,0.011,-1.778,15.432,0.266,27.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,55.000,53.000
