193.000,408.294,989.228,14.960,1.196,956.746,39.997,441188.679,0.000,0.000,0.000,0.000,5.000,0.000,66.891,0.000,0.010,-1.380,16.474,0.000,40.034,66.900,-100.419,0.027,-0.840,16.541,0.122,37.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,35.000,11.000
193.000,408.269,989.227,14.980,1.196,956.687,39.997,441135.741,0.000,0.000,0.000,0.000,5.000,0.000,66.888,0.000,0.011,-1.532,16.470,0.000,40.038,66.888,-99.990,0.023,-0.780,16.543,0.042,37.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,35.000,11.000
193.000,408.269,989.227,14.980,1.196,956.687,39.997,441135.741,0.000,0.000,0.000,0.000,5.000,0.000,66.898,0.000,0.008,-1.320,16.471,0.000,40.027,66.898,-100.114,0.023,-0.725,16.526,0.060,37.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,35.000,11.000
193.000,408.227,989.226,14.960,1.196,956.587,39.994,441151.761,0.000,0.000,0.000,0.000,5.000,0.000,66.898,0.000,0.009,-1.309,16.471,0.000,40.027,66.906,-100.008,0.034,-1.074,16.515,0.069,37.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,35.000,12.000
193.000,408.227,989.226,14.960,1.196,956.587,39.994,441151.761,0.000,0.000,0.000,0.000,5.000,0.000,66.906,0.000,0.008,-1.298,16.476,0.000,40.034,66.903,-99.792,0.028,-0.654,16.519,0.066,37.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,35.000,12.000
193.000,408.220,989.226,14.960,1.196,956.571,39.993,441147.950,0.000,0.000,0.000,0.000,5.000,0.000,66.901,0.000,0.006,-0.894,16.481,0.000,40.020,66.911,-99.521,0.027,-1.821,16.523,0.107,37.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,35.000,12.000
193.000,408.220,989.226,14.960,1.196,956.571,39.993,441147.950,0.000,0.000,0.000,0.000,5.000,0.000,66.904,0.000,0.010,-0.982,16.485,0.000,40.031,66.909,-99.214,0.035,-1.287,16.526,0.089,37.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,35.000,12.000
193.000,408.189,989.230,14.960,1.196,956.498,39.992,441131.965,0.000,0.000,0.000,0.000,5.000,0.000,66.897,0.000,0.010,-0.965,16.489,0.000,40.013,66.907,-98.923,0.024,-1.903,16.530,0.195,37.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,35.000,12.000
193.000,408.189,989.230,14.960,1.196,956.498,39.992,441131.965,0.000,0.000,0.000,0.000,5.000,0.000,66.897,0.000,0.007,-0.622,16.485,0.000,40.038,66.912,-98.371,0.030,-1.811,16.531,0.106,37.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,35.000,12.000
193.000,408.165,989.230,14.980,1.196,956.441,39.992,441079.798,0.000,0.000,0.000,0.000,5.000,0.000,66.897,0.000,0.012,-0.949,16.476,0.000,40.027,66.919,-97.729,0.027,-1.609,16.534,0.196,37.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,35.000,12.000
