175.000,102.827,989.851,14.280,1.200,239.884,19.998,221653.439,0.000,0.000,0.000,0.000,-5.000,0.000,29.498,0.000,0.009,-0.262,15.408,0.000,30.870,29.501,-129.772,0.028,0.011,15.404,0.071,30.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,21.000
175.000,102.825,989.849,14.280,1.200,239.880,19.997,221651.059,0.000,0.000,0.000,0.000,-5.000,0.000,29.507,0.000,0.007,0.409,15.400,0.000,30.856,29.480,-130.135,0.032,-0.180,15.409,0.299,30.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,21.000
175.000,102.825,989.849,14.280,1.200,239.880,19.997,221651.059,0.000,0.000,0.000,0.000,-5.000,0.000,29.491,0.000,0.011,-0.158,15.382,0.000,30.877,29.509,-130.410,0.027,0.005,15.419,0.259,30.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,21.000
175.000,102.825,989.849,14.280,1.200,239.880,19.997,221651.059,0.000,0.000,0.000,0.000,-5.000,0.000,29.498,0.000,0.011,-0.278,15.378,0.000,30.874,29.516,-129.520,0.028,-0.425,15.430,0.181,30.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,21.000
175.000,102.818,989.848,14.280,1.200,239.863,19.997,221643.403,0.000,0.000,0.000,0.000,-5.000,0.000,29.499,0.000,0.006,0.115,15.361,0.000,30.867,29.523,-128.902,0.026,-0.202,15.473,0.275,30.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,21.000
175.000,102.818,989.848,14.280,1.200,239.863,19.997,221643.403,0.000,0.000,0.000,0.000,-5.000,0.000,29.492,0.000,0.010,-0.256,15.362,0.000,30.863,29.499,-128.280,0.029,0.289,15.472,0.083,30.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,21.000
175.000,102.815,989.847,14.280,1.200,239.856,19.996,221640.058,0.000,0.000,0.000,0.000,-5.000,0.000,29.510,0.000,0.011,0.022,15.365,0.000,30.853,29.502,-128.378,0.025,-0.060,15.464,0.078,30.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,22.000
175.000,102.815,989.847,14.280,1.200,239.856,19.996,221640.058,0.000,0.000,0.000,0.000,-5.000,0.000,29.512,0.000,0.007,0.365,15.365,0.000,30.870,29.519,-128.519,0.023,0.251,15.464,0.118,30.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,22.000
175.000,102.819,989.844,14.280,1.200,239.866,19.997,221644.033,0.000,0.000,0.000,0.000,-5.000,0.000,29.508,0.000,0.010,0.153,15.366,0.000,30.867,29.498,-128.401,0.029,-0.234,15.440,0.067,30.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,22.000
175.000,102.819,989.844,14.280,1.200,239.866,19.997,221644.033,0.000,0.000,0.000,0.000,-5.000,0.000,29.495,0.000,0.009,-0.098,15.366,0.000,30.884,29.485,-128.954,0.029,-0.207,15.440,0.166,30.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,22.000
175.000,102.818,989.843,14.280,1.200,239.863,19.997,221642.844,0.000,0.000,0.000,0.000,-5.000,0.000,29.505,0.000,0.012,-0.185,15.392,0.000,30.856,29.487,-129.370,0.031,0.273,15.409,0.149,30.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,22.000
175.000,102.818,989.843,14.280,1.200,239.863,19.997,221642.844,0.000,0.000,0.000,0.000,-5.000,0.000,29.500,0.000,0.010,-0.245,15.395,0.000,30.863,29.488,-129.830,0.033,-0.229,15.406,0.134,30.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,22.000
175.000,102.817,989.844,14.280,1.200,239.861,19.997,221641.878,0.000,0.000,0.000,0.000,-5.000,0.000,29.493,0.000,0.010,0.305,15.387,0.000,30.874,29.486,-130.334,0.029,-0.049,15.418,0.065,30.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,22.000
175.000,102.817,989.844,14.280,1.200,239.861,19.997,221641.878,0.000,0.000,0.000,0.000,-5.000,0.000,29.505,0.000,0.007,-0.191,15.385,0.000,30.874,29.490,-130.761,0.030,-0.202,15.421,0.126,30.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,22.000
175.000,102.817,989.844,14.280,1.200,239.861,19.997,221641.878,0.000,0.000,0.000,0.000,-5.000,0.000,29.505,0.000,0.012,-0.033,15.366,0.000,30.860,29.488,-131.132,0.027,-0.327,15.454,0.218,30.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,22.000
175.000,102.812,989.845,14.280,1.200,239.849,19.996,221636.601,0.000,0.000,0.000,0.000,-5.000,0.000,29.507,0.000,0.008,-0.202,15.358,0.000,30.849,29.497,-131.801,0.030,0.344,15.468,0.104,30.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,22.000
175.000,102.812,989.845,14.280,1.200,239.849,19.996,221636.601,0.000,0.000,0.000,0.000,-5.000,0.000,29.511,0.000,0.007,0.311,15.355,0.000,30.860,29.510,-131.684,0.028,0.022,15.478,0.087,30.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,23.000
175.000,102.819,989.848,14.280,1.200,239.866,19.997,221644.481,0.000,0.000,0.000,0.000,-5.000,0.000,29.522,0.000,0.010,-0.229,15.353,0.000,30.863,29.501,-132.108,0.028,-0.196,15.485,0.242,30.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,23.000
175.000,102.819,989.848,14.280,1.200,239.866,19.997,221644.481,0.000,0.000,0.000,0.000,-5.000,0.000,29.511,0.000,0.009,0.076,15.370,0.000,30.867,29.493,-132.784,0.027,-0.071,15.465,0.205,30.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,23.000
175.000,102.831,989.849,14.280,1.200,239.894,19.998,221657.525,0.000,0.000,0.000,0.000,-5.000,0.000,29.504,0.000,0.009,-0.234,15.386,0.000,30.853,29.493,-133.232,0.028,-0.278,15.444,0.121,30.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,23.000
175.000,102.831,989.849,14.280,1.200,239.894,19.998,221657.525,0.000,0.000,0.000,0.000,-5.000,0.000,29.500,0.000,0.010,0.016,15.390,0.000,30.863,29.491,-133.511,0.028,0.507,15.431,0.113,30.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,23.000
175.000,102.824,989.848,14.280,1.200,239.877,19.997,221649.870,0.000,0.000,0.000,0.000,-5.000,0.000,29.511,0.000,0.007,-0.245,15.395,0.000,30.860,29.487,-134.081,0.028,0.000,15.411,0.275,30.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,23.000
175.000,102.824,989.848,14.280,1.200,239.877,19.997,221649.870,0.000,0.000,0.000,0.000,-5.000,0.000,29.497,0.000,0.013,0.234,15.384,0.000,30.863,29.488,-134.480,0.026,-0.016,15.413,0.088,30.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,23.000
175.000,102.818,989.846,14.280,1.200,239.863,19.997,221643.179,0.000,0.000,0.000,0.000,-5.000,0.000,29.500,0.000,0.013,-0.093,15.357,0.000,30.874,29.498,-134.504,0.032,-0.218,15.416,0.061,30.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,23.000
175.000,102.818,989.846,14.280,1.200,239.863,19.997,221643.179,0.000,0.000,0.000,0.000,-5.000,0.000,29.510,0.000,0.008,-0.256,15.357,0.000,30.860,29.490,-134.999,0.025,0.524,15.426,0.179,30.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,23.000
175.000,102.818,989.846,14.280,1.200,239.863,19.997,221643.179,0.000,0.000,0.000,0.000,-5.000,0.000,29.506,0.000,0.008,-0.213,15.356,0.000,30.856,29.487,-135.559,0.026,-0.262,15.463,0.250,30.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,23.000
175.000,102.809,989.847,14.280,1.200,239.842,19.996,221633.592,0.000,0.000,0.000,0.000,-5.000,0.000,29.506,0.000,0.012,0.376,15.355,0.000,30.870,29.484,-136.298,0.025,0.098,15.464,0.195,30.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,24.000
175.000,102.809,989.847,14.280,1.200,239.842,19.996,221633.592,0.000,0.000,0.000,0.000,-5.000,0.000,29.505,0.000,0.009,-0.098,15.349,0.000,30.867,29.483,-137.201,0.025,-0.234,15.466,0.247,30.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,24.000
175.000,102.802,989.848,14.280,1.200,239.826,19.995,221626.159,0.000,0.000,0.000,0.000,-5.000,0.000,29.498,0.000,0.009,-0.093,15.349,0.000,30.853,29.478,-138.093,0.029,0.016,15.466,0.222,30.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,24.000
175.000,102.802,989.848,14.280,1.200,239.826,19.995,221626.159,0.000,0.000,0.000,0.000,-5.000,0.000,29.494,0.000,0.009,-0.267,15.390,0.000,30.860,29.494,-138.526,0.028,0.409,15.462,0.074,30.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,24.000
175.000,102.804,989.849,14.280,1.200,239.831,19.995,221628.427,0.000,0.000,0.000,0.000,-5.000,0.000,29.503,0.000,0.010,-0.180,15.390,0.000,30.867,29.516,-138.138,0.029,-0.207,15.462,0.170,30.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,24.000
175.000,102.804,989.849,14.280,1.200,239.831,19.995,221628.427,0.000,0.000,0.000,0.000,-5.000,0.000,29.508,0.000,0.015,-0.273,15.383,0.000,30.856,29.519,-137.804,0.029,-0.404,15.406,0.143,30.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,24.000
175.000,102.800,989.847,14.280,1.200,239.821,19.995,221623.892,0.000,0.000,0.000,0.000,-5.000,0.000,29.494,0.000,0.011,0.120,15.382,0.000,30.856,29.494,-137.283,0.031,0.196,15.400,0.123,30.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,24.000
175.000,102.800,989.847,14.280,1.200,239.821,19.995,221623.892,0.000,0.000,0.000,0.000,-5.000,0.000,29.487,0.000,0.014,-0.294,15.380,0.000,30.860,29.489,-137.526,0.029,-0.213,15.411,0.088,30.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,24.000
175.000,102.795,989.848,14.280,1.200,239.810,19.995,221618.614,0.000,0.000,0.000,0.000,-5.000,0.000,29.496,0.000,0.010,0.071,15.380,0.000,30.870,29.513,-137.104,0.025,-0.153,15.414,0.122,30.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,24.000
175.000,102.795,989.848,14.280,1.200,239.810,19.995,221618.614,0.000,0.000,0.000,0.000,-5.000,0.000,29.501,0.000,0.008,0.431,15.371,0.000,30.867,29.489,-137.107,0.026,-0.213,15.427,0.125,30.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,24.000
175.000,102.795,989.848,14.280,1.200,239.810,19.995,221618.614,0.000,0.000,0.000,0.000,-5.000,0.000,29.487,0.000,0.011,-0.164,15.367,0.000,30.870,29.486,-137.373,0.025,-0.360,15.433,0.074,30.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,10.000,25.000
