197.000,408.383,988.983,15.020,1.196,956.956,40.010,441065.179,0.000,0.000,0.000,0.000,0.005,0.000,66.879,0.000,0.011,-0.589,16.521,0.000,42.212,66.916,47.063,0.027,-1.625,16.505,0.436,39.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,53.000
197.000,408.368,988.984,15.000,1.196,956.920,40.008,441096.334,0.000,0.000,0.000,0.000,0.005,0.000,66.893,0.000,0.009,-1.047,16.520,0.000,42.212,66.911,47.987,0.022,-0.594,16.493,0.205,39.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,53.000
197.000,408.368,988.984,15.000,1.196,956.920,40.008,441096.334,0.000,0.000,0.000,0.000,0.005,0.000,66.896,0.000,0.013,-0.769,16.529,0.000,42.208,66.900,48.369,0.027,-0.813,16.507,0.073,39.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,53.000
197.000,408.364,988.987,15.000,1.196,956.911,40.008,441094.826,0.000,0.000,0.000,0.000,0.005,0.000,66.892,0.000,0.005,-1.178,16.542,0.000,42.219,66.920,49.017,0.024,-0.682,16.527,0.335,39.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,53.000
197.000,408.364,988.987,15.000,1.196,956.911,40.008,441094.826,0.000,0.000,0.000,0.000,0.005,0.000,66.885,0.000,0.012,-1.194,16.540,0.000,42.215,66.927,50.375,0.029,-1.189,16.526,0.446,39.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,53.000
197.000,408.335,988.989,15.000,1.196,956.842,40.006,441079.492,0.000,0.000,0.000,0.000,0.005,0.000,66.889,0.000,0.013,-0.796,16.535,0.000,42.219,66.924,51.869,0.030,-1.685,16.522,0.338,39.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,54.000
197.000,408.335,988.989,15.000,1.196,956.842,40.006,441079.492,0.000,0.000,0.000,0.000,0.005,0.000,66.874,0.000,0.005,-0.567,16.537,0.000,42.222,66.925,53.461,0.024,-1.598,16.521,0.627,39.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,54.000
197.000,408.342,988.989,15.020,1.196,956.859,40.008,441044.209,0.000,0.000,0.000,0.000,0.005,0.000,66.901,0.000,0.014,-0.611,16.547,0.000,42.222,66.954,55.532,0.027,-0.660,16.516,0.491,39.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,54.000
197.000,408.342,988.989,15.020,1.196,956.859,40.008,441044.209,0.000,0.000,0.000,0.000,0.005,0.000,66.899,0.000,0.008,-0.916,16.547,0.000,42.215,66.947,57.238,0.026,-0.900,16.516,0.486,39.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,54.000
197.000,408.342,988.989,15.020,1.196,956.859,40.008,441044.209,0.000,0.000,0.000,0.000,0.005,0.000,66.884,0.000,0.006,-1.342,16.546,0.000,42.208,66.935,58.890,0.021,-1.702,16.517,0.594,39.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,54.000
197.000,408.333,988.990,15.000,1.196,956.838,40.006,441078.627,0.000,0.000,0.000,0.000,0.005,0.000,66.882,0.000,0.012,-1.472,16.546,0.000,42.219,66.939,61.174,0.030,-0.540,16.517,0.577,39.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,54.000
197.000,408.333,988.990,15.000,1.196,956.838,40.006,441078.627,0.000,0.000,0.000,0.000,0.005,0.000,66.881,0.000,0.004,-1.020,16.522,0.000,42.208,66.939,63.136,0.025,-1.173,16.534,0.612,39.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,54.000
197.000,408.320,988.988,15.020,1.196,956.807,40.007,441032.016,0.000,0.000,0.000,0.000,0.005,0.000,66.883,0.000,0.009,-1.091,16.522,0.000,42.226,66.938,65.256,0.021,-0.616,16.534,0.555,39.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,54.000
197.000,408.320,988.988,15.020,1.196,956.807,40.007,441032.016,0.000,0.000,0.000,0.000,0.005,0.000,66.901,0.000,0.010,-1.516,16.533,0.000,42.229,66.935,66.890,0.021,-1.292,16.538,0.354,39.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,54.000
197.000,408.309,988.990,15.020,1.196,956.781,40.007,441026.476,0.000,0.000,0.000,0.000,0.005,0.000,66.896,0.000,0.010,-1.042,16.534,0.000,42.229,66.942,68.293,0.021,-0.731,16.539,0.456,39.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,54.000
197.000,408.309,988.990,15.020,1.196,956.781,40.007,441026.476,0.000,0.000,0.000,0.000,0.005,0.000,66.889,0.000,0.011,-1.096,16.558,0.000,42.219,66.928,69.842,0.027,-0.873,16.527,0.393,39.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,55.000
197.000,408.289,988.989,15.000,1.196,956.734,40.004,441054.460,0.000,0.000,0.000,0.000,0.005,0.000,66.892,0.000,0.007,-0.573,16.564,0.000,42.229,66.923,71.044,0.029,-1.113,16.524,0.420,39.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,55.000
197.000,408.289,988.989,15.000,1.196,956.734,40.004,441054.460,0.000,0.000,0.000,0.000,0.005,0.000,66.893,0.000,0.007,-1.271,16.538,0.000,42.219,66.920,72.171,0.030,-1.740,16.522,0.243,39.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,55.000
197.000,408.247,988.988,15.020,1.196,956.635,40.003,440992.293,0.000,0.000,0.000,0.000,0.005,0.000,66.904,0.000,0.015,-1.042,16.527,0.000,42.226,66.918,73.051,0.026,-0.824,16.521,0.167,39.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,55.000
197.000,408.247,988.988,15.020,1.196,956.635,40.003,440992.293,0.000,0.000,0.000,0.000,0.005,0.000,66.912,0.000,0.015,-0.502,16.528,0.000,42.198,66.895,72.778,0.028,-1.222,16.520,0.203,39.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,55.000
197.000,408.211,988.987,15.020,1.196,956.550,40.002,440972.480,0.000,0.000,0.000,0.000,0.005,0.000,66.887,0.000,0.010,-1.156,16.529,0.000,42.219,66.914,73.213,0.030,-1.118,16.520,0.253,39.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,55.000
197.000,408.211,988.987,15.020,1.196,956.550,40.002,440972.480,0.000,0.000,0.000,0.000,0.005,0.000,66.878,0.000,0.009,-1.249,16.539,0.000,42.201,66.917,74.236,0.028,-1.472,16.527,0.393,39.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,55.000
197.000,408.211,988.987,15.020,1.196,956.550,40.002,440972.480,0.000,0.000,0.000,0.000,0.005,0.000,66.882,0.000,0.008,-0.758,16.548,0.000,42.212,66.910,75.596,0.021,-1.031,16.534,0.322,39.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,55.000
197.000,408.196,988.986,15.020,1.196,956.514,40.001,440964.094,0.000,0.000,0.000,0.000,0.005,0.000,66.895,0.000,0.011,-1.189,16.537,0.000,42.233,66.923,76.747,0.028,-0.731,16.531,0.295,39.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,55.000
197.000,408.196,988.986,15.020,1.196,956.514,40.001,440964.094,0.000,0.000,0.000,0.000,0.005,0.000,66.895,0.000,0.006,-1.429,16.520,0.000,42.222,66.921,77.498,0.023,-1.440,16.526,0.228,39.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,55.000
197.000,408.187,988.988,15.020,1.196,956.493,40.001,440959.642,0.000,0.000,0.000,0.000,0.005,0.000,66.898,0.000,0.008,-1.440,16.528,0.000,42.229,66.917,78.334,0.022,-1.532,16.526,0.229,39.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,56.000
197.000,408.187,988.988,15.020,1.196,956.493,40.001,440959.642,0.000,0.000,0.000,0.000,0.005,0.000,66.905,0.000,0.009,-1.194,16.545,0.000,42.215,66.912,78.978,0.025,-1.456,16.525,0.099,39.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,56.000
197.000,408.186,988.994,15.020,1.196,956.491,40.000,440960.435,0.000,0.000,0.000,0.000,0.005,0.000,66.894,0.000,0.011,-1.227,16.546,0.000,42.226,66.917,79.605,0.026,-0.540,16.526,0.285,39.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,56.000
197.000,408.186,988.994,15.020,1.196,956.491,40.000,440960.435,0.000,0.000,0.000,0.000,0.005,0.000,66.902,0.000,0.008,-1.472,16.551,0.000,42.215,66.906,80.142,0.023,-0.731,16.532,0.044,39.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,56.000
