209.000,407.492,988.352,15.160,1.194,954.852,39.989,440166.489,0.000,0.000,0.000,0.000,0.005,0.000,66.903,0.000,0.006,-1.402,16.887,0.000,40.391,66.914,-68.851,0.029,-0.867,16.860,0.161,38.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,39.000
209.000,407.486,988.350,15.180,1.194,954.838,39.990,440123.793,0.000,0.000,0.000,0.000,0.005,0.000,66.910,0.000,0.006,-0.371,16.893,0.000,40.377,66.901,-68.643,0.024,-1.729,16.854,0.036,38.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,39.000
209.000,407.486,988.350,15.180,1.194,954.838,39.990,440123.793,0.000,0.000,0.000,0.000,0.005,0.000,66.903,0.000,0.013,-1.603,16.893,0.000,40.381,66.907,-68.705,0.030,-1.254,16.856,0.082,38.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,39.000
209.000,407.450,988.351,15.180,1.194,954.753,39.988,440104.428,0.000,0.000,0.000,0.000,0.005,0.000,66.901,0.000,0.006,-1.074,16.894,0.000,40.388,66.912,-68.390,0.033,-1.838,16.860,0.087,38.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,39.000
209.000,407.450,988.351,15.180,1.194,954.753,39.988,440104.428,0.000,0.000,0.000,0.000,0.005,0.000,66.914,0.000,0.010,-1.374,16.890,0.000,40.370,66.899,-68.540,0.022,-1.434,16.857,0.144,38.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,40.000
209.000,407.450,988.351,15.180,1.194,954.753,39.988,440104.428,0.000,0.000,0.000,0.000,0.005,0.000,66.890,0.000,0.007,-1.336,16.872,0.000,40.395,66.910,-68.297,0.027,-1.298,16.846,0.226,38.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,40.000
209.000,407.427,988.351,15.180,1.194,954.699,39.987,440091.913,0.000,0.000,0.000,0.000,0.005,0.000,66.897,0.000,0.010,-1.243,16.875,0.000,40.388,66.909,-67.890,0.024,-1.576,16.847,0.101,38.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,40.000
209.000,407.427,988.351,15.180,1.194,954.699,39.987,440091.913,0.000,0.000,0.000,0.000,0.005,0.000,66.893,0.000,0.006,-0.916,16.904,0.000,40.388,66.895,-67.497,0.021,-1.118,16.856,0.080,38.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,40.000
209.000,407.408,988.350,15.180,1.194,954.654,39.986,440081.351,0.000,0.000,0.000,0.000,0.005,0.000,66.893,0.000,0.010,-0.922,16.904,0.000,40.402,66.896,-67.162,0.027,-1.249,16.856,0.089,38.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,40.000
209.000,407.408,988.350,15.180,1.194,954.654,39.986,440081.351,0.000,0.000,0.000,0.000,0.005,0.000,66.901,0.000,0.009,-0.933,16.880,0.000,40.384,66.901,-67.404,0.020,-0.709,16.832,0.042,38.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,40.000
209.000,407.379,988.352,15.180,1.194,954.585,39.985,440066.016,0.000,0.000,0.000,0.000,0.005,0.000,66.886,0.000,0.013,-0.627,16.880,0.000,40.384,66.903,-67.085,0.023,-0.900,16.832,0.237,38.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,40.000
209.000,407.379,988.352,15.180,1.194,954.585,39.985,440066.016,0.000,0.000,0.000,0.000,0.005,0.000,66.907,0.000,0.014,-0.638,16.897,0.000,40.388,66.896,-66.705,0.028,-0.584,16.853,0.152,38.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,40.000
209.000,407.386,988.351,15.180,1.194,954.602,39.985,440069.603,0.000,0.000,0.000,0.000,0.005,0.000,66.911,0.000,0.014,-0.922,16.898,0.000,40.370,66.886,-67.741,0.024,-0.796,16.855,0.331,38.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,40.000
209.000,407.386,988.351,15.180,1.194,954.602,39.985,440069.603,0.000,0.000,0.000,0.000,0.005,0.000,66.893,0.000,0.004,-0.349,16.878,0.000,40.377,66.899,-67.994,0.030,-1.314,16.856,0.068,38.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,40.000
209.000,407.384,988.350,15.180,1.194,954.597,39.985,440068.292,0.000,0.000,0.000,0.000,0.005,0.000,66.899,0.000,0.010,-1.413,16.873,0.000,40.384,66.902,-67.573,0.026,-0.845,16.856,0.160,38.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,41.000
209.000,407.384,988.350,15.180,1.194,954.597,39.985,440068.292,0.000,0.000,0.000,0.000,0.005,0.000,66.889,0.000,0.011,-1.663,16.893,0.000,40.370,66.904,-67.249,0.029,-1.178,16.860,0.090,38.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,41.000
209.000,407.384,988.350,15.180,1.194,954.597,39.985,440068.292,0.000,0.000,0.000,0.000,0.005,0.000,66.892,0.000,0.003,-1.407,16.902,0.000,40.391,66.906,-66.859,0.030,-1.756,16.862,0.117,38.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,41.000
209.000,407.374,988.351,15.180,1.194,954.574,39.984,440063.073,0.000,0.000,0.000,0.000,0.005,0.000,66.892,0.000,0.006,-1.434,16.905,0.000,40.381,66.894,-66.568,0.029,-1.685,16.865,0.088,38.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,41.000
209.000,407.374,988.351,15.180,1.194,954.574,39.984,440063.073,0.000,0.000,0.000,0.000,0.005,0.000,66.885,0.000,0.006,-1.303,16.906,0.000,40.398,66.893,-66.248,0.025,-1.614,16.866,0.106,38.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,41.000
209.000,407.356,988.349,15.180,1.194,954.531,39.983,440052.832,0.000,0.000,0.000,0.000,0.005,0.000,66.892,0.000,0.009,-1.014,16.912,0.000,40.398,66.893,-66.047,0.029,-1.265,16.856,0.074,38.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,41.000
209.000,407.356,988.349,15.180,1.194,954.531,39.983,440052.832,0.000,0.000,0.000,0.000,0.005,0.000,66.896,0.000,0.003,-1.036,16.918,0.000,40.391,66.883,-66.283,0.025,-1.271,16.846,0.132,38.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,10.000,41.000
