235.000,407.037,986.297,15.000,1.192,953.778,39.997,439772.875,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.145,0.000,0.000,0.000,0.000,0.000,0.038,15.197,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,10.000
235.000,407.037,986.297,15.000,1.192,953.778,39.997,439772.875,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.145,0.000,0.000,0.000,0.000,0.000,0.038,15.198,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,10.000
235.000,407.049,986.294,15.000,1.192,953.806,39.997,439778.738,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.133,0.000,0.000,0.000,0.000,0.000,0.033,15.193,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,10.000
235.000,407.049,986.294,15.000,1.192,953.806,39.997,439778.738,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.130,0.000,0.000,0.000,0.000,0.000,0.038,15.191,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,10.000
235.000,407.055,986.294,15.000,1.192,953.820,39.998,439782.003,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.136,0.000,0.000,0.000,0.000,0.000,0.044,15.189,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,10.000
235.000,407.055,986.294,15.000,1.192,953.820,39.998,439782.003,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.139,0.000,0.000,0.000,0.000,0.000,0.038,15.188,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,10.000
235.000,407.055,986.294,15.000,1.192,953.820,39.998,439782.003,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.125,0.000,0.000,0.000,0.000,0.000,0.033,15.197,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,10.000
235.000,407.053,986.293,15.000,1.192,953.816,39.998,439780.692,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.116,0.000,0.000,0.000,0.000,0.000,0.033,15.202,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,10.000
235.000,407.053,986.293,15.000,1.192,953.816,39.998,439780.692,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.131,0.000,0.000,0.000,0.000,0.000,0.038,15.208,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,10.000
235.000,407.069,986.292,15.000,1.192,953.854,39.998,439789.177,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.146,0.000,0.000,0.000,0.000,0.000,0.033,15.213,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,11.000
235.000,407.069,986.292,15.000,1.192,953.854,39.998,439789.177,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.130,0.000,0.000,0.000,0.000,0.000,0.038,15.208,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,11.000
235.000,407.097,986.290,15.000,1.192,953.920,40.000,439803.969,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.107,0.000,0.000,0.000,0.000,0.000,0.033,15.202,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,11.000
235.000,407.097,986.290,15.000,1.192,953.920,40.000,439803.969,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.123,0.000,0.000,0.000,0.000,0.000,0.038,15.201,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,11.000
235.000,407.103,986.291,15.000,1.192,953.934,40.000,439807.458,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.162,0.000,0.000,0.000,0.000,0.000,0.033,15.199,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,11.000
235.000,407.103,986.291,15.000,1.192,953.934,40.000,439807.458,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.158,0.000,0.000,0.000,0.000,0.000,0.033,15.199,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,11.000
235.000,407.085,986.289,15.000,1.192,953.891,39.999,439797.216,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.141,0.000,0.000,0.000,0.000,0.000,0.038,15.199,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,11.000
235.000,407.085,986.289,15.000,1.192,953.891,39.999,439797.216,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.140,0.000,0.000,0.000,0.000,0.000,0.033,15.199,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,11.000
235.000,407.070,986.289,15.000,1.192,953.856,39.999,439789.052,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.124,0.000,0.000,0.000,0.000,0.000,0.033,15.200,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,11.000
235.000,407.070,986.289,15.000,1.192,953.856,39.999,439789.052,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.124,0.000,0.000,0.000,0.000,0.000,0.038,15.200,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,11.000
235.000,407.070,986.289,15.000,1.192,953.856,39.999,439789.052,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.141,0.000,0.000,0.000,0.000,0.000,0.033,15.211,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,12.000
235.000,407.052,986.291,15.020,1.192,953.813,39.999,439740.725,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.141,0.000,0.000,0.000,0.000,0.000,0.033,15.211,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,12.000
235.000,407.052,986.291,15.020,1.192,953.813,39.999,439740.725,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.033,15.138,0.000,0.000,0.000,0.000,0.000,0.033,15.193,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,12.000
235.000,407.045,986.291,15.000,1.192,953.797,39.997,439775.892,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.137,0.000,0.000,0.000,0.000,0.000,0.033,15.192,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,12.000
235.000,407.045,986.291,15.000,1.192,953.797,39.997,439775.892,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.124,0.000,0.000,0.000,0.000,0.000,0.027,15.197,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,12.000
235.000,407.049,986.290,15.000,1.192,953.806,39.998,439777.846,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.121,0.000,0.000,0.000,0.000,0.000,0.033,15.198,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,12.000
235.000,407.049,986.290,15.000,1.192,953.806,39.998,439777.846,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.132,0.000,0.000,0.000,0.000,0.000,0.033,15.197,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,12.000
235.000,407.100,986.291,15.020,1.192,953.927,40.001,439766.846,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.136,0.000,0.000,0.000,0.000,0.000,0.033,15.196,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,12.000
235.000,407.100,986.291,15.020,1.192,953.927,40.001,439766.846,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.123,0.000,0.000,0.000,0.000,0.000,0.033,15.204,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,12.000
235.000,407.100,986.291,15.020,1.192,953.927,40.001,439766.846,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.114,0.000,0.000,0.000,0.000,0.000,0.033,15.210,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,12.000
235.000,407.141,986.291,15.020,1.192,954.023,40.003,439789.157,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.120,0.000,0.000,0.000,0.000,0.000,0.038,15.210,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,13.000
235.000,407.141,986.291,15.020,1.192,954.023,40.003,439789.157,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.125,0.000,0.000,0.000,0.000,0.000,0.033,15.210,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,13.000
235.000,407.177,986.288,15.000,1.192,954.108,40.004,439847.059,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.131,0.000,0.000,0.000,0.000,0.000,0.033,15.202,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,13.000
235.000,407.177,986.288,15.000,1.192,954.108,40.004,439847.059,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.033,15.139,0.000,0.000,0.000,0.000,0.000,0.038,15.192,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,13.000
235.000,407.213,986.289,15.020,1.192,954.193,40.007,439827.888,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.137,0.000,0.000,0.000,0.000,0.000,0.033,15.198,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,13.000
235.000,407.213,986.289,15.020,1.192,954.193,40.007,439827.888,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.133,0.000,0.000,0.000,0.000,0.000,0.033,15.214,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,13.000
235.000,407.242,986.287,15.020,1.192,954.262,40.009,439843.220,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.033,15.134,0.000,0.000,0.000,0.000,0.000,0.038,15.211,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,13.000
235.000,407.242,986.287,15.020,1.192,954.262,40.009,439843.220,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.138,0.000,0.000,0.000,0.000,0.000,0.027,15.200,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,13.000
235.000,407.303,986.286,15.020,1.192,954.406,40.012,439876.185,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.138,0.000,0.000,0.000,0.000,0.000,0.033,15.199,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,13.000
235.000,407.303,986.286,15.020,1.192,954.406,40.012,439876.185,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.137,0.000,0.000,0.000,0.000,0.000,0.033,15.190,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,13.000
235.000,407.314,986.287,15.020,1.192,954.432,40.012,439882.392,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.137,0.000,0.000,0.000,0.000,0.000,0.033,15.190,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,14.000
235.000,407.314,986.287,15.020,1.192,954.432,40.012,439882.392,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.146,0.000,0.000,0.000,0.000,0.000,0.027,15.202,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,14.000
235.000,407.314,986.287,15.020,1.192,954.432,40.012,439882.392,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.146,0.000,0.000,0.000,0.000,0.000,0.033,15.202,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,14.000
235.000,407.327,986.286,15.020,1.192,954.463,40.013,439889.241,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.140,0.000,0.000,0.000,0.000,0.000,0.033,15.204,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,14.000
235.000,407.327,986.286,15.020,1.192,954.463,40.013,439889.241,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.140,0.000,0.000,0.000,0.000,0.000,0.038,15.204,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,14.000
235.000,407.336,986.284,15.020,1.192,954.484,40.013,439893.692,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.140,0.000,0.000,0.000,0.000,0.000,0.033,15.223,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,14.000
235.000,407.336,986.284,15.020,1.192,954.484,40.013,439893.692,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.140,0.000,0.000,0.000,0.000,0.000,0.038,15.227,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,14.000
235.000,407.345,986.283,15.020,1.192,954.505,40.014,439898.365,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.148,0.000,0.000,0.000,0.000,0.000,0.033,15.211,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,14.000
235.000,407.345,986.283,15.020,1.192,954.505,40.014,439898.365,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.152,0.000,0.000,0.000,0.000,0.000,0.038,15.203,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,14.000
235.000,407.324,986.282,15.020,1.192,954.456,40.013,439886.717,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.141,0.000,0.000,0.000,0.000,0.000,0.033,15.197,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,14.000
235.000,407.324,986.282,15.020,1.192,954.456,40.013,439886.717,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.134,0.000,0.000,0.000,0.000,0.000,0.033,15.193,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,15.000
235.000,407.324,986.282,15.020,1.192,954.456,40.013,439886.717,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.138,0.000,0.000,0.000,0.000,0.000,0.033,15.197,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,15.000
235.000,407.310,986.283,15.020,1.192,954.422,40.012,439879.324,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.142,0.000,0.000,0.000,0.000,0.000,0.033,15.200,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,15.000
235.000,407.310,986.283,15.020,1.192,954.422,40.012,439879.324,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.144,0.000,0.000,0.000,0.000,0.000,0.033,15.201,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,15.000
235.000,407.287,986.283,15.020,1.192,954.368,40.011,439866.811,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.146,0.000,0.000,0.000,0.000,0.000,0.033,15.201,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,15.000
235.000,407.287,986.283,15.020,1.192,954.368,40.011,439866.811,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.143,0.000,0.000,0.000,0.000,0.000,0.033,15.202,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,15.000
235.000,407.255,986.283,15.020,1.192,954.293,40.009,439849.401,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.137,0.000,0.000,0.000,0.000,0.000,0.033,15.204,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,15.000
235.000,407.255,986.283,15.020,1.192,954.293,40.009,439849.401,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.136,0.000,0.000,0.000,0.000,0.000,0.033,15.200,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,15.000
235.000,407.250,986.284,15.020,1.192,954.281,40.009,439846.904,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.135,0.000,0.000,0.000,0.000,0.000,0.038,15.185,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,15.000
235.000,407.250,986.284,15.020,1.192,954.281,40.009,439846.904,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.136,0.000,0.000,0.000,0.000,0.000,0.033,15.187,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,15.000
235.000,407.230,986.283,15.020,1.192,954.234,40.008,439835.799,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,15.143,0.000,0.000,0.000,0.000,0.000,0.033,15.203,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,16.000
235.000,407.230,986.283,15.020,1.192,954.234,40.008,439835.799,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.143,0.000,0.000,0.000,0.000,0.000,0.033,15.203,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,16.000
235.000,407.216,986.284,15.020,1.192,954.201,40.007,439828.405,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.136,0.000,0.000,0.000,0.000,0.000,0.038,15.204,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,16.000
235.000,407.216,986.284,15.020,1.192,954.201,40.007,439828.405,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.136,0.000,0.000,0.000,0.000,0.000,0.033,15.204,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,16.000
235.000,407.216,986.284,15.020,1.192,954.201,40.007,439828.405,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.139,0.000,0.000,0.000,0.000,0.000,0.038,15.188,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,16.000
235.000,407.202,986.282,15.020,1.192,954.168,40.007,439820.342,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.139,0.000,0.000,0.000,0.000,0.000,0.033,15.187,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,16.000
235.000,407.202,986.282,15.020,1.192,954.168,40.007,439820.342,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.165,0.000,0.000,0.000,0.000,0.000,0.033,15.211,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,16.000
235.000,407.193,986.281,15.020,1.192,954.146,40.006,439815.222,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.172,0.000,0.000,0.000,0.000,0.000,0.033,15.217,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,16.000
235.000,407.193,986.281,15.020,1.192,954.146,40.006,439815.222,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,15.133,0.000,0.000,0.000,0.000,0.000,0.038,15.204,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,23.000,16.000
