203.000,407.749,988.809,15.320,1.194,955.459,40.003,440096.225,0.000,0.000,0.000,0.000,-5.000,0.000,59.099,0.000,0.009,-0.709,17.082,0.000,41.861,59.093,-169.341,0.016,-1.587,17.193,0.071,39.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,47.000
203.000,407.749,988.809,15.320,1.194,955.459,40.003,440096.225,0.000,0.000,0.000,0.000,-5.000,0.000,59.091,0.000,0.011,-0.987,17.117,0.000,41.865,59.093,-169.227,0.021,-0.458,17.196,0.045,39.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,47.000
203.000,407.751,988.808,15.320,1.194,955.464,40.003,440097.090,0.000,0.000,0.000,0.000,-5.000,0.000,59.094,0.000,0.010,-1.096,17.115,0.000,41.876,59.089,-169.034,0.020,-0.529,17.197,0.097,39.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,47.000
203.000,407.751,988.808,15.320,1.194,955.464,40.003,440097.090,0.000,0.000,0.000,0.000,-5.000,0.000,59.098,0.000,0.010,-0.944,17.093,0.000,41.883,59.090,-169.278,0.017,-0.927,17.207,0.082,39.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,47.000
203.000,407.725,988.808,15.320,1.194,955.402,40.002,440082.953,0.000,0.000,0.000,0.000,-5.000,0.000,59.100,0.000,0.008,-0.605,17.093,0.000,41.865,59.093,-169.566,0.014,-1.162,17.207,0.077,39.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,47.000
203.000,407.725,988.808,15.320,1.194,955.402,40.002,440082.953,0.000,0.000,0.000,0.000,-5.000,0.000,59.095,0.000,0.004,-0.676,17.109,0.000,41.865,59.100,-169.623,0.015,-1.467,17.188,0.035,39.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,48.000
203.000,407.701,988.809,15.320,1.194,955.346,40.001,440070.126,0.000,0.000,0.000,0.000,-5.000,0.000,59.095,0.000,0.007,-0.998,17.109,0.000,41.872,59.105,-169.439,0.018,-0.589,17.188,0.098,39.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,48.000
203.000,407.701,988.809,15.320,1.194,955.346,40.001,440070.126,0.000,0.000,0.000,0.000,-5.000,0.000,59.090,0.000,0.010,-1.140,17.122,0.000,41.872,59.095,-169.240,0.021,-0.905,17.181,0.052,39.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,48.000
203.000,407.701,988.809,15.320,1.194,955.346,40.001,440070.126,0.000,0.000,0.000,0.000,-5.000,0.000,59.096,0.000,0.005,-0.851,17.123,0.000,41.876,59.088,-169.482,0.025,-1.167,17.181,0.111,39.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,48.000
203.000,407.686,988.811,15.320,1.194,955.310,40.000,440062.414,0.000,0.000,0.000,0.000,-5.000,0.000,59.096,0.000,0.004,-0.687,17.112,0.000,41.868,59.098,-169.544,0.019,-1.434,17.168,0.050,39.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,48.000
203.000,407.686,988.811,15.320,1.194,955.310,40.000,440062.414,0.000,0.000,0.000,0.000,-5.000,0.000,59.088,0.000,0.007,-0.982,17.109,0.000,41.872,59.105,-169.052,0.018,-0.622,17.165,0.212,39.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,48.000
203.000,407.676,988.813,15.320,1.194,955.287,40.000,440057.422,0.000,0.000,0.000,0.000,-5.000,0.000,59.096,0.000,0.008,-1.189,17.099,0.000,41.876,59.100,-168.580,0.019,-0.529,17.193,0.065,39.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,48.000
203.000,407.676,988.813,15.320,1.194,955.287,40.000,440057.422,0.000,0.000,0.000,0.000,-5.000,0.000,59.099,0.000,0.002,-1.102,17.094,0.000,41.868,59.089,-168.568,0.020,-0.954,17.204,0.119,39.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,48.000
203.000,407.657,988.814,15.320,1.194,955.242,39.999,440047.312,0.000,0.000,0.000,0.000,-5.000,0.000,59.096,0.000,0.008,-0.834,17.091,0.000,41.876,59.088,-168.930,0.017,-0.796,17.210,0.092,39.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,48.000
203.000,407.657,988.814,15.320,1.194,955.242,39.999,440047.312,0.000,0.000,0.000,0.000,-5.000,0.000,59.106,0.000,0.011,-1.314,17.089,0.000,41.879,59.096,-169.126,0.015,-0.785,17.213,0.148,39.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,48.000
203.000,407.643,988.812,15.320,1.194,955.209,39.998,440039.254,0.000,0.000,0.000,0.000,-5.000,0.000,59.114,0.000,0.013,-0.649,17.094,0.000,41.861,59.098,-169.561,0.016,-1.292,17.205,0.240,39.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,49.000
203.000,407.643,988.812,15.320,1.194,955.209,39.998,440039.254,0.000,0.000,0.000,0.000,-5.000,0.000,59.103,0.000,0.008,-0.714,17.099,0.000,41.876,59.112,-169.767,0.019,-0.987,17.196,0.109,39.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,49.000
203.000,407.637,988.810,15.320,1.194,955.194,39.998,440035.547,0.000,0.000,0.000,0.000,-5.000,0.000,59.101,0.000,0.004,-0.916,17.102,0.000,41.868,59.112,-169.501,0.017,-0.845,17.195,0.097,39.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,49.000
203.000,407.637,988.810,15.320,1.194,955.194,39.998,440035.547,0.000,0.000,0.000,0.000,-5.000,0.000,59.101,0.000,0.011,-1.374,17.107,0.000,41.865,59.097,-169.335,0.021,-0.763,17.195,0.076,39.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,49.000
203.000,407.637,988.810,15.320,1.194,955.194,39.998,440035.547,0.000,0.000,0.000,0.000,-5.000,0.000,59.107,0.000,0.003,-0.845,17.108,0.000,41.858,59.102,-169.618,0.023,-1.413,17.190,0.051,39.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,49.000
203.000,407.665,988.810,15.320,1.194,955.261,39.999,440050.773,0.000,0.000,0.000,0.000,-5.000,0.000,59.102,0.000,0.002,-0.922,17.109,0.000,41.872,59.096,-169.725,0.022,-0.556,17.180,0.069,39.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,49.000
203.000,407.665,988.810,15.320,1.194,955.261,39.999,440050.773,0.000,0.000,0.000,0.000,-5.000,0.000,59.106,0.000,0.007,-1.276,17.112,0.000,41.872,59.098,-170.021,0.019,-0.676,17.186,0.090,39.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,49.000
203.000,407.695,988.809,15.320,1.194,955.331,40.001,440066.863,0.000,0.000,0.000,0.000,-5.000,0.000,59.098,0.000,0.010,-0.704,17.124,0.000,41.865,59.107,-169.966,0.018,-1.227,17.208,0.102,39.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,49.000
203.000,407.695,988.809,15.320,1.194,955.331,40.001,440066.863,0.000,0.000,0.000,0.000,-5.000,0.000,59.101,0.000,0.008,-0.883,17.123,0.000,41.861,59.102,-169.603,0.017,-1.462,17.203,0.054,39.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,49.000
203.000,407.669,988.809,15.320,1.194,955.270,39.999,440052.725,0.000,0.000,0.000,0.000,-5.000,0.000,59.106,0.000,0.006,-1.004,17.113,0.000,41.861,59.103,-169.450,0.028,-0.698,17.156,0.038,39.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,49.000
203.000,407.669,988.809,15.320,1.194,955.270,39.999,440052.725,0.000,0.000,0.000,0.000,-5.000,0.000,59.097,0.000,0.005,-1.298,17.113,0.000,41.872,59.101,-169.435,0.015,-0.845,17.156,0.087,39.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,50.000
203.000,407.674,988.810,15.320,1.194,955.282,40.000,440055.667,0.000,0.000,0.000,0.000,-5.000,0.000,59.100,0.000,0.002,-0.584,17.121,0.000,41.865,59.093,-169.475,0.023,-0.938,17.178,0.071,39.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,50.000
203.000,407.674,988.810,15.320,1.194,955.282,40.000,440055.667,0.000,0.000,0.000,0.000,-5.000,0.000,59.105,0.000,0.011,-0.453,17.121,0.000,41.872,59.096,-169.767,0.015,-1.047,17.178,0.059,39.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,50.000
203.000,407.655,988.808,15.320,1.194,955.237,39.999,440044.890,0.000,0.000,0.000,0.000,-5.000,0.000,59.102,0.000,0.010,-0.867,17.096,0.000,41.865,59.106,-169.950,0.024,-1.434,17.179,0.093,39.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,50.000
203.000,407.655,988.808,15.320,1.194,955.237,39.999,440044.890,0.000,0.000,0.000,0.000,-5.000,0.000,59.097,0.000,0.010,-0.965,17.093,0.000,41.868,59.098,-169.882,0.012,-0.704,17.179,0.040,39.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,50.000
203.000,407.655,988.808,15.320,1.194,955.237,39.999,440044.890,0.000,0.000,0.000,0.000,-5.000,0.000,59.083,0.000,0.009,-0.545,17.110,0.000,41.876,59.114,-169.505,0.026,-1.053,17.185,0.282,39.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,50.000
203.000,407.650,988.810,15.320,1.194,955.225,39.998,440042.616,0.000,0.000,0.000,0.000,-5.000,0.000,59.090,0.000,0.006,-0.529,17.114,0.000,41.876,59.107,-168.626,0.024,-0.862,17.187,0.205,39.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,50.000
203.000,407.650,988.810,15.320,1.194,955.225,39.998,440042.616,0.000,0.000,0.000,0.000,-5.000,0.000,59.096,0.000,0.010,-0.883,17.102,0.000,41.868,59.098,-168.317,0.023,-1.369,17.175,0.078,39.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,50.000
203.000,407.642,988.807,15.320,1.194,955.206,39.998,440037.598,0.000,0.000,0.000,0.000,-5.000,0.000,59.112,0.000,0.005,-0.807,17.097,0.000,41.865,59.097,-168.435,0.019,-1.309,17.170,0.160,39.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,50.000
203.000,407.642,988.807,15.320,1.194,955.206,39.998,440037.598,0.000,0.000,0.000,0.000,-5.000,0.000,59.103,0.000,0.007,-0.856,17.102,0.000,41.861,59.104,-168.631,0.018,-1.243,17.191,0.050,39.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,50.000
203.000,407.637,988.808,15.320,1.194,955.194,39.998,440035.102,0.000,0.000,0.000,0.000,-5.000,0.000,59.088,0.000,0.008,-0.916,17.105,0.000,41.876,59.097,-168.294,0.024,-0.611,17.206,0.121,39.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,51.000
203.000,407.637,988.808,15.320,1.194,955.194,39.998,440035.102,0.000,0.000,0.000,0.000,-5.000,0.000,59.094,0.000,0.010,-0.545,17.102,0.000,41.883,59.095,-167.823,0.018,-1.282,17.197,0.079,39.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,51.000
203.000,407.622,988.806,15.320,1.194,955.159,39.997,440026.500,0.000,0.000,0.000,0.000,-5.000,0.000,59.102,0.000,0.006,-1.265,17.099,0.000,41.872,59.097,-168.046,0.019,-0.540,17.189,0.084,39.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,51.000
203.000,407.622,988.806,15.320,1.194,955.159,39.997,440026.500,0.000,0.000,0.000,0.000,-5.000,0.000,59.105,0.000,0.010,-0.813,17.106,0.000,41.872,59.107,-168.093,0.019,-1.260,17.189,0.030,39.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,51.000
203.000,407.602,988.808,15.320,1.194,955.112,39.996,440016.068,0.000,0.000,0.000,0.000,-5.000,0.000,59.093,0.000,0.007,-1.222,17.118,0.000,41.883,59.108,-167.749,0.023,-0.682,17.189,0.190,39.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,51.000
203.000,407.602,988.808,15.320,1.194,955.112,39.996,440016.068,0.000,0.000,0.000,0.000,-5.000,0.000,59.097,0.000,0.004,-1.091,17.119,0.000,41.879,59.101,-167.488,0.012,-1.085,17.190,0.045,39.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,51.000
203.000,407.602,988.808,15.320,1.194,955.112,39.996,440016.068,0.000,0.000,0.000,0.000,-5.000,0.000,59.092,0.000,0.009,-0.698,17.122,0.000,41.876,59.101,-167.183,0.019,-1.429,17.191,0.125,39.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,51.000
203.000,407.586,988.806,15.320,1.194,955.074,39.995,440006.922,0.000,0.000,0.000,0.000,-5.000,0.000,59.106,0.000,0.007,-0.687,17.122,0.000,41.858,59.101,-167.376,0.020,-0.633,17.193,0.074,39.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,55.000,51.000
