224.000,407.737,987.110,14.880,1.194,955.431,40.007,440569.363,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.033,15.123,0.000,0.038,0.000,0.000,0.000,0.038,15.207,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,55.000,47.000
224.000,407.735,987.111,14.880,1.194,955.426,40.006,440568.498,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.033,15.123,0.000,0.038,0.000,0.000,0.000,0.038,15.207,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,55.000,47.000
224.000,407.735,987.111,14.880,1.194,955.426,40.006,440568.498,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.033,15.139,0.000,0.038,0.000,0.000,0.000,0.033,15.165,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,55.000,47.000
224.000,407.740,987.111,14.880,1.194,955.438,40.007,440571.219,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.033,15.139,0.000,0.038,0.000,0.000,0.000,0.038,15.165,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,55.000,47.000
224.000,407.740,987.111,14.880,1.194,955.438,40.007,440571.219,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.027,15.125,0.000,0.038,0.000,0.000,0.000,0.038,15.191,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,55.000,47.000
224.000,407.678,987.111,14.880,1.194,955.291,40.004,440537.470,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.033,15.123,0.000,0.038,0.000,0.000,0.000,0.044,15.194,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,55.000,48.000
224.000,407.678,987.111,14.880,1.194,955.291,40.004,440537.470,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.027,15.135,0.000,0.038,0.000,0.000,0.000,0.033,15.193,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,55.000,48.000
224.000,407.662,987.112,14.880,1.194,955.253,40.003,440528.984,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.027,15.124,0.000,0.035,0.000,0.000,0.000,0.038,15.185,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,55.000,48.000
224.000,407.662,987.112,14.880,1.194,955.253,40.003,440528.984,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.027,15.124,0.000,0.035,0.000,0.000,0.000,0.038,15.185,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,55.000,48.000
224.000,407.662,987.112,14.880,1.194,955.253,40.003,440528.984,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.033,15.119,0.000,0.035,0.000,0.000,0.000,0.038,15.181,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,55.000,48.000
