157.000,-1.179,990.433,13.580,1.203,-2.223,NaN,NaN,0.000,0.000,0.000,0.000,-4.995,0.000,0.000,0.000,0.000,0.022,14.552,0.000,0.000,-0.000,169.000,0.000,0.033,14.832,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,48.000,28.000
157.000,-1.179,990.433,13.580,1.203,-2.223,NaN,NaN,0.000,0.000,0.000,0.000,-4.995,0.000,0.000,0.000,0.000,0.022,14.561,0.000,0.000,-0.000,169.000,0.000,0.027,14.841,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,48.000,28.000
157.000,-1.184,990.434,13.580,1.203,-2.235,NaN,NaN,0.000,0.000,0.000,0.000,-4.995,0.000,0.000,0.000,0.000,0.022,14.561,0.000,0.000,-0.000,169.000,0.000,0.027,14.843,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,48.000,29.000
157.000,-1.184,990.434,13.580,1.203,-2.235,NaN,NaN,0.000,0.000,0.000,0.000,-4.995,0.000,0.000,0.000,0.000,0.022,14.560,0.000,0.000,-0.000,169.000,0.000,0.027,14.849,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,48.000,29.000
157.000,-1.185,990.434,13.580,1.203,-2.237,NaN,NaN,0.000,0.000,0.000,0.000,-4.995,0.000,0.000,0.000,0.000,0.022,14.562,0.000,0.000,-0.000,169.000,0.000,0.033,14.850,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,48.000,29.000
157.000,-1.185,990.434,13.580,1.203,-2.237,NaN,NaN,0.000,0.000,0.000,0.000,-4.995,0.000,0.000,0.000,0.000,0.022,14.567,0.000,0.000,-0.000,169.000,0.000,0.033,14.853,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,48.000,29.000
157.000,-1.179,990.434,13.580,1.203,-2.223,NaN,NaN,0.000,0.000,0.000,0.000,-4.995,0.000,0.000,0.000,0.000,0.022,14.567,0.000,0.000,-0.000,169.000,0.000,0.033,14.851,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,48.000,29.000
157.000,-1.179,990.434,13.580,1.203,-2.223,NaN,NaN,0.000,0.000,0.000,0.000,-4.995,0.000,0.000,0.000,0.000,0.022,14.561,0.000,0.000,-0.000,169.000,0.000,0.027,14.840,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,48.000,29.000
157.000,-1.179,990.434,13.580,1.203,-2.223,NaN,NaN,0.000,0.000,0.000,0.000,-4.995,0.000,0.000,0.000,0.000,0.022,14.561,0.000,0.000,-0.000,169.000,0.000,0.027,14.840,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,48.000,29.000
157.000,-1.172,990.437,13.580,1.203,-2.207,NaN,NaN,0.000,0.000,0.000,0.000,-4.995,0.000,0.000,0.000,0.000,0.022,14.587,0.000,0.000,-0.000,169.000,0.000,0.027,14.834,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,8.000,48.000,29.000
