196.000,408.325,988.981,14.980,1.196,956.819,40.005,441111.364,0.000,0.000,0.000,0.000,0.005,0.000,59.097,0.000,0.004,-1.402,16.495,0.000,39.327,59.100,-118.919,0.018,-1.571,16.474,0.053,38.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,30.000
196.000,408.326,988.981,14.980,1.196,956.821,40.005,441111.908,0.000,0.000,0.000,0.000,0.005,0.000,59.102,0.000,0.007,-1.440,16.494,0.000,39.317,59.096,-118.899,0.022,-1.004,16.471,0.101,38.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,30.000
196.000,408.326,988.981,14.980,1.196,956.821,40.005,441111.908,0.000,0.000,0.000,0.000,0.005,0.000,59.111,0.000,0.006,-0.840,16.492,0.000,39.313,59.104,-119.100,0.013,-1.173,16.462,0.062,38.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,30.000
196.000,408.325,988.983,14.980,1.196,956.819,40.005,441111.810,0.000,0.000,0.000,0.000,0.005,0.000,59.101,0.000,0.005,-0.987,16.491,0.000,39.320,59.107,-118.902,0.025,-1.014,16.456,0.069,38.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,30.000
196.000,408.325,988.983,14.980,1.196,956.819,40.005,441111.810,0.000,0.000,0.000,0.000,0.005,0.000,59.096,0.000,0.007,-1.434,16.487,0.000,39.324,59.104,-118.737,0.024,-0.813,16.462,0.096,38.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,30.000
196.000,408.306,988.983,14.980,1.196,956.774,40.004,441101.470,0.000,0.000,0.000,0.000,0.005,0.000,59.107,0.000,0.010,-0.534,16.483,0.000,39.324,59.094,-118.911,0.018,-1.363,16.469,0.153,38.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,30.000
196.000,408.306,988.983,14.980,1.196,956.774,40.004,441101.470,0.000,0.000,0.000,0.000,0.005,0.000,59.105,0.000,0.010,-0.774,16.477,0.000,39.306,59.099,-119.412,0.022,-1.734,16.464,0.043,38.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,30.000
196.000,408.293,988.982,14.980,1.196,956.743,40.003,441094.172,0.000,0.000,0.000,0.000,0.005,0.000,59.095,0.000,0.008,-0.780,16.467,0.000,39.317,59.103,-119.339,0.018,-0.763,16.457,0.139,38.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,30.000
196.000,408.293,988.982,14.980,1.196,956.743,40.003,441094.172,0.000,0.000,0.000,0.000,0.005,0.000,59.093,0.000,0.010,-0.916,16.474,0.000,39.320,59.096,-119.086,0.020,-0.704,16.458,0.070,38.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,30.000
196.000,408.293,988.982,14.980,1.196,956.743,40.003,441094.172,0.000,0.000,0.000,0.000,0.005,0.000,59.108,0.000,0.005,-1.178,16.491,0.000,39.331,59.104,-119.049,0.021,-0.829,16.461,0.026,38.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,30.000
196.000,408.302,988.984,14.980,1.196,956.764,40.004,441099.516,0.000,0.000,0.000,0.000,0.005,0.000,59.104,0.000,0.012,-0.818,16.491,0.000,39.320,59.097,-119.213,0.017,-0.944,16.460,0.081,38.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,46.000,31.000
