216.000,-0.980,987.091,14.280,1.196,-1.761,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,41.000
216.000,-0.980,987.091,14.280,1.196,-1.761,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,41.000
216.000,-0.986,987.090,14.300,1.196,-1.775,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,41.000
216.000,-0.986,987.090,14.300,1.196,-1.775,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,41.000
216.000,-0.986,987.090,14.300,1.196,-1.775,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,41.000
216.000,-0.986,987.089,14.280,1.196,-1.775,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,42.000
216.000,-0.986,987.089,14.280,1.196,-1.775,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,42.000
216.000,-0.983,987.087,14.280,1.196,-1.768,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,42.000
216.000,-0.983,987.087,14.280,1.196,-1.768,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,42.000
216.000,-0.984,987.089,14.280,1.196,-1.770,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,42.000
216.000,-0.984,987.089,14.280,1.196,-1.770,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,42.000
216.000,-0.988,987.087,14.280,1.196,-1.780,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,42.000
216.000,-0.988,987.087,14.280,1.196,-1.780,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,42.000
216.000,-0.990,987.086,14.300,1.196,-1.784,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,42.000
216.000,-0.990,987.086,14.300,1.196,-1.784,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,42.000
216.000,-0.990,987.086,14.300,1.196,-1.784,NaN,NaN,0.000,0.000,0.000,0.000,10.000,0.000,0.036,0.000,0.000,0.044,16.306,0.000,2.958,-0.000,95.375,0.000,0.044,16.355,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,46.000,43.000
