172.000,102.925,989.953,14.300,1.200,240.113,20.007,221750.740,0.000,0.000,0.000,0.000,5.005,0.000,25.607,0.000,0.004,-0.251,15.694,0.000,25.546,25.591,-148.929,0.011,-0.224,15.727,0.213,24.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,8.000,15.000
172.000,102.925,989.953,14.300,1.200,240.113,20.007,221750.740,0.000,0.000,0.000,0.000,5.005,0.000,25.608,0.000,0.004,-0.207,15.705,0.000,25.550,25.598,-149.465,0.007,-0.022,15.761,0.165,24.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,8.000,15.000
172.000,102.922,989.953,14.300,1.200,240.106,20.007,221747.508,0.000,0.000,0.000,0.000,5.005,0.000,25.611,0.000,0.007,0.174,15.730,0.000,25.546,25.595,-149.881,0.019,-0.229,15.841,0.156,24.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,8.000,15.000
172.000,102.922,989.953,14.300,1.200,240.106,20.007,221747.508,0.000,0.000,0.000,0.000,5.005,0.000,25.614,0.000,0.012,-0.185,15.729,0.000,25.553,25.613,-150.199,0.031,-0.120,15.834,0.119,24.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,8.000,15.000
172.000,102.910,989.950,14.300,1.200,240.078,20.005,221734.246,0.000,0.000,0.000,0.000,5.005,0.000,25.613,0.000,0.014,-0.234,15.725,0.000,25.557,25.601,-150.309,0.037,0.000,15.808,0.042,24.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,8.000,15.000
172.000,102.910,989.950,14.300,1.200,240.078,20.005,221734.246,0.000,0.000,0.000,0.000,5.005,0.000,25.603,0.000,0.007,-0.093,15.719,0.000,25.529,25.626,-149.993,0.036,-0.256,15.799,0.186,24.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,8.000,15.000
172.000,102.918,989.950,14.300,1.200,240.096,20.006,221742.864,0.000,0.000,0.000,0.000,5.005,0.000,25.616,0.000,0.003,-0.087,15.671,0.000,25.546,25.609,-149.731,0.031,-0.404,15.724,0.057,24.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,8.000,16.000
172.000,102.918,989.950,14.300,1.200,240.096,20.006,221742.864,0.000,0.000,0.000,0.000,5.005,0.000,25.617,0.000,0.004,-0.273,15.671,0.000,25.543,25.627,-149.671,0.022,0.000,15.724,0.116,24.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,8.000,16.000
172.000,102.918,989.950,14.300,1.200,240.096,20.006,221742.864,0.000,0.000,0.000,0.000,5.005,0.000,25.622,0.000,0.005,-0.180,15.701,0.000,25.539,25.611,-149.720,0.014,-0.071,15.863,0.137,24.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,8.000,16.000
172.000,102.940,989.946,14.300,1.200,240.148,20.008,221766.112,0.000,0.000,0.000,0.000,5.005,0.000,25.605,0.000,0.012,0.158,15.701,0.000,25.536,25.609,-149.898,0.005,-0.158,15.863,0.138,24.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,8.000,16.000
