198.000,407.868,989.006,15.240,1.195,955.740,40.000,440360.689,0.000,0.000,0.000,0.000,-5.000,0.000,51.404,0.000,0.004,-0.518,16.989,0.000,39.205,51.405,-25.489,0.004,-1.532,17.031,0.059,37.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,4.000
198.000,407.852,989.008,15.260,1.195,955.702,40.000,440313.443,0.000,0.000,0.000,0.000,-5.000,0.000,51.406,0.000,0.007,-0.491,16.991,0.000,39.198,51.396,-25.452,0.009,-0.540,17.035,0.075,37.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,5.000
198.000,407.852,989.008,15.260,1.195,955.702,40.000,440313.443,0.000,0.000,0.000,0.000,-5.000,0.000,51.396,0.000,0.007,-0.556,16.991,0.000,39.212,51.399,-25.460,0.006,-0.911,17.024,0.082,37.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,5.000
198.000,407.854,989.008,15.260,1.195,955.707,40.000,440314.530,0.000,0.000,0.000,0.000,-5.000,0.000,51.396,0.000,0.005,-0.889,16.991,0.000,39.205,51.408,-25.121,0.011,-0.687,17.019,0.096,37.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,5.000
198.000,407.854,989.008,15.260,1.195,955.707,40.000,440314.530,0.000,0.000,0.000,0.000,-5.000,0.000,51.393,0.000,0.008,-1.178,16.984,0.000,39.215,51.416,-24.636,0.006,-0.922,17.017,0.209,37.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,5.000
198.000,407.849,989.011,15.260,1.195,955.695,40.000,440312.479,0.000,0.000,0.000,0.000,-5.000,0.000,51.414,0.000,0.003,-1.325,16.979,0.000,39.205,51.395,-24.533,0.016,-1.009,17.016,0.259,37.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,5.000
198.000,407.849,989.011,15.260,1.195,955.695,40.000,440312.479,0.000,0.000,0.000,0.000,-5.000,0.000,51.413,0.000,0.008,-0.518,16.997,0.000,39.205,51.392,-25.412,0.006,-1.522,17.022,0.219,37.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,5.000
198.000,407.849,989.011,15.260,1.195,955.695,40.000,440312.479,0.000,0.000,0.000,0.000,-5.000,0.000,51.392,0.000,0.011,-0.496,17.015,0.000,39.219,51.397,-25.608,0.002,-0.524,17.027,0.118,37.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,5.000
198.000,407.834,989.013,15.260,1.195,955.660,39.999,440304.766,0.000,0.000,0.000,0.000,-5.000,0.000,51.392,0.000,0.011,-0.709,17.012,0.000,39.198,51.404,-25.126,0.007,-0.998,17.021,0.175,37.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,5.000
198.000,407.834,989.013,15.260,1.195,955.660,39.999,440304.766,0.000,0.000,0.000,0.000,-5.000,0.000,51.392,0.000,0.008,-0.944,17.006,0.000,39.222,51.381,-24.875,0.004,-0.594,17.011,0.087,37.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,5.000
198.000,407.825,989.013,15.260,1.195,955.638,39.999,440299.871,0.000,0.000,0.000,0.000,-5.000,0.000,51.391,0.000,0.014,-1.162,17.004,0.000,39.215,51.384,-25.150,0.007,-0.551,17.017,0.053,37.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,5.000
198.000,407.825,989.013,15.260,1.195,955.638,39.999,440299.871,0.000,0.000,0.000,0.000,-5.000,0.000,51.404,0.000,0.007,-1.423,16.998,0.000,39.187,51.379,-25.990,0.007,-0.763,17.030,0.321,37.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,6.000
198.000,407.841,989.011,15.260,1.195,955.676,40.000,440308.128,0.000,0.000,0.000,0.000,-5.000,0.000,51.389,0.000,0.006,-1.429,16.995,0.000,39.205,51.386,-26.450,0.004,-1.074,17.035,0.048,37.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,6.000
198.000,407.841,989.011,15.260,1.195,955.676,40.000,440308.128,0.000,0.000,0.000,0.000,-5.000,0.000,51.399,0.000,0.005,-0.414,16.987,0.000,39.219,51.399,-26.537,0.005,-1.320,17.056,0.017,37.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,6.000
198.000,407.845,989.008,15.260,1.195,955.686,40.000,440309.636,0.000,0.000,0.000,0.000,-5.000,0.000,51.402,0.000,0.006,-0.682,16.988,0.000,39.212,51.406,-26.367,0.004,-1.232,17.053,0.079,37.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,6.000
198.000,407.845,989.008,15.260,1.195,955.686,40.000,440309.636,0.000,0.000,0.000,0.000,-5.000,0.000,51.407,0.000,0.005,-0.856,17.000,0.000,39.208,51.406,-26.187,0.008,-0.594,17.027,0.073,37.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,6.000
198.000,407.845,989.008,15.260,1.195,955.686,40.000,440309.636,0.000,0.000,0.000,0.000,-5.000,0.000,51.403,0.000,0.005,-1.042,17.000,0.000,39.205,51.415,-25.964,0.006,-0.540,17.027,0.165,37.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,6.000
198.000,407.838,989.004,15.240,1.195,955.669,39.998,440343.927,0.000,0.000,0.000,0.000,-5.000,0.000,51.393,0.000,0.012,-0.960,17.008,0.000,39.219,51.396,-25.633,0.010,-0.862,17.022,0.023,37.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,6.000
198.000,407.838,989.004,15.240,1.195,955.669,39.998,440343.927,0.000,0.000,0.000,0.000,-5.000,0.000,51.408,0.000,0.011,-1.358,17.008,0.000,39.215,51.393,-25.955,0.011,-1.091,17.022,0.209,37.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,6.000
198.000,407.858,989.003,15.260,1.195,955.716,40.001,440315.593,0.000,0.000,0.000,0.000,-5.000,0.000,51.405,0.000,0.006,-0.420,16.993,0.000,39.201,51.406,-26.391,0.010,-1.423,17.021,0.030,37.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,6.000
198.000,407.858,989.003,15.260,1.195,955.716,40.001,440315.593,0.000,0.000,0.000,0.000,-5.000,0.000,51.402,0.000,0.007,-0.747,16.991,0.000,39.219,51.405,-26.217,0.010,-0.660,17.021,0.023,37.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,6.000
198.000,407.866,989.004,15.240,1.195,955.735,40.000,440359.156,0.000,0.000,0.000,0.000,-5.000,0.000,51.401,0.000,0.008,-0.736,16.981,0.000,39.212,51.414,-26.114,0.014,-0.605,17.014,0.227,37.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,7.000
198.000,407.866,989.004,15.240,1.195,955.735,40.000,440359.156,0.000,0.000,0.000,0.000,-5.000,0.000,51.409,0.000,0.010,-1.004,16.979,0.000,39.201,51.393,-25.731,0.007,-0.513,17.013,0.178,37.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,7.000
198.000,407.837,989.004,15.240,1.195,955.667,39.998,440343.383,0.000,0.000,0.000,0.000,-5.000,0.000,51.402,0.000,0.010,-1.222,16.982,0.000,39.212,51.394,-26.079,0.005,-0.840,17.012,0.066,37.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,7.000
198.000,407.837,989.004,15.240,1.195,955.667,39.998,440343.383,0.000,0.000,0.000,0.000,-5.000,0.000,51.396,0.000,0.007,-1.309,16.984,0.000,39.201,51.417,-26.031,0.012,-1.173,17.012,0.259,37.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,7.000
198.000,407.839,989.008,15.240,1.195,955.671,39.998,440345.361,0.000,0.000,0.000,0.000,-5.000,0.000,51.394,0.000,0.007,-0.605,16.983,0.000,39.212,51.410,-25.388,0.005,-1.445,17.028,0.129,37.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,7.000
198.000,407.839,989.008,15.240,1.195,955.671,39.998,440345.361,0.000,0.000,0.000,0.000,-5.000,0.000,51.399,0.000,0.010,-0.785,16.982,0.000,39.215,51.405,-24.820,0.013,-0.622,17.039,0.138,37.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,7.000
198.000,407.839,989.008,15.240,1.195,955.671,39.998,440345.361,0.000,0.000,0.000,0.000,-5.000,0.000,51.391,0.000,0.005,-0.758,16.992,0.000,39.198,51.394,-24.819,0.007,-1.325,17.033,0.111,37.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,7.000
198.000,407.819,989.007,15.240,1.195,955.624,39.997,440334.260,0.000,0.000,0.000,0.000,-5.000,0.000,51.397,0.000,0.006,-0.927,17.003,0.000,39.215,51.388,-25.086,0.011,-0.496,17.027,0.125,37.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,7.000
198.000,407.819,989.007,15.240,1.195,955.624,39.997,440334.260,0.000,0.000,0.000,0.000,-5.000,0.000,51.381,0.000,0.004,-1.336,17.000,0.000,39.219,51.406,-24.625,0.008,-0.725,17.028,0.269,37.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,7.000
198.000,407.819,989.007,15.240,1.195,955.624,39.997,440334.260,0.000,0.000,0.000,0.000,-5.000,0.000,51.402,0.000,0.004,-1.472,16.995,0.000,39.201,51.404,-23.943,0.010,-0.998,17.029,0.048,37.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,7.000
198.000,407.819,989.007,15.240,1.195,955.624,39.997,440334.260,0.000,0.000,0.000,0.000,-5.000,0.000,51.401,0.000,0.004,-0.671,16.992,0.000,39.212,51.410,-23.751,0.009,-1.325,17.032,0.081,37.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,8.000
198.000,407.819,989.006,15.240,1.195,955.624,39.997,440334.038,0.000,0.000,0.000,0.000,-5.000,0.000,51.400,0.000,0.007,-0.916,16.985,0.000,39.208,51.417,-23.206,0.007,-1.183,17.038,0.195,37.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,8.000
198.000,407.819,989.006,15.240,1.195,955.624,39.997,440334.038,0.000,0.000,0.000,0.000,-5.000,0.000,51.405,0.000,0.008,-0.742,16.990,0.000,39.201,51.395,-23.262,0.004,-1.298,17.035,0.115,37.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,8.000
198.000,407.810,989.007,15.260,1.195,955.603,39.998,440290.378,0.000,0.000,0.000,0.000,-5.000,0.000,51.412,0.000,0.012,-0.709,17.008,0.000,39.215,51.395,-24.005,0.010,-0.534,17.022,0.219,37.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,8.000
198.000,407.810,989.007,15.260,1.195,955.603,39.998,440290.378,0.000,0.000,0.000,0.000,-5.000,0.000,51.398,0.000,0.003,-0.791,17.006,0.000,39.201,51.395,-24.146,0.002,-0.480,17.021,0.035,37.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,8.000
198.000,407.807,989.008,15.240,1.195,955.596,39.997,440327.956,0.000,0.000,0.000,0.000,-5.000,0.000,51.408,0.000,0.007,-1.287,16.986,0.000,39.198,51.395,-24.372,0.006,-1.107,17.018,0.171,37.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,8.000
198.000,407.807,989.008,15.240,1.195,955.596,39.997,440327.956,0.000,0.000,0.000,0.000,-5.000,0.000,51.405,0.000,0.005,-0.573,16.986,0.000,39.205,51.410,-24.374,0.006,-1.358,17.018,0.085,37.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,8.000
198.000,407.807,989.008,15.240,1.195,955.596,39.997,440327.956,0.000,0.000,0.000,0.000,-5.000,0.000,51.412,0.000,0.006,-1.091,16.989,0.000,39.205,51.396,-24.461,0.008,-1.271,17.028,0.189,37.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,8.000
198.000,407.802,989.010,15.260,1.195,955.584,39.998,440286.694,0.000,0.000,0.000,0.000,-5.000,0.000,51.405,0.000,0.003,-0.633,16.989,0.000,39.205,51.400,-24.952,0.006,-1.451,17.028,0.088,37.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,8.000
198.000,407.802,989.010,15.260,1.195,955.584,39.998,440286.694,0.000,0.000,0.000,0.000,-5.000,0.000,51.405,0.000,0.009,-0.611,16.979,0.000,39.208,51.418,-24.796,0.011,-0.611,17.021,0.091,37.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,51.000,8.000
