190.000,408.495,989.250,14.860,1.197,957.220,39.999,441498.675,0.000,0.000,0.000,0.000,-5.000,0.000,59.102,0.000,0.006,-1.396,16.178,0.000,37.556,59.100,-15.012,0.014,-0.916,16.218,0.048,36.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,22.000
190.000,408.495,989.250,14.860,1.197,957.220,39.999,441498.675,0.000,0.000,0.000,0.000,-5.000,0.000,59.108,0.000,0.009,-0.665,16.181,0.000,37.559,59.095,-15.232,0.017,-1.413,16.227,0.153,36.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,22.000
190.000,408.482,989.249,14.860,1.197,957.189,39.999,441491.374,0.000,0.000,0.000,0.000,-5.000,0.000,59.112,0.000,0.006,-0.322,16.182,0.000,37.553,59.091,-15.787,0.016,-1.227,16.231,0.271,36.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,22.000
190.000,408.482,989.249,14.860,1.197,957.189,39.999,441491.374,0.000,0.000,0.000,0.000,-5.000,0.000,59.100,0.000,0.008,-1.091,16.182,0.000,37.545,59.097,-16.293,0.015,-0.714,16.217,0.067,36.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,22.000
190.000,408.482,989.249,14.860,1.197,957.189,39.999,441491.374,0.000,0.000,0.000,0.000,-5.000,0.000,59.098,0.000,0.006,-0.584,16.182,0.000,37.553,59.100,-16.053,0.023,-1.478,16.209,0.050,36.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,22.000
190.000,408.448,989.248,14.860,1.197,957.109,39.997,441472.638,0.000,0.000,0.000,0.000,-5.000,0.000,59.098,0.000,0.004,-1.020,16.176,0.000,37.559,59.093,-16.161,0.017,-0.633,16.207,0.081,36.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,22.000
190.000,408.448,989.248,14.860,1.197,957.109,39.997,441472.638,0.000,0.000,0.000,0.000,-5.000,0.000,59.093,0.000,0.010,-0.998,16.170,0.000,37.559,59.105,-16.276,0.014,-1.631,16.206,0.137,36.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,23.000
190.000,408.437,989.249,14.860,1.197,957.083,39.996,441466.872,0.000,0.000,0.000,0.000,-5.000,0.000,59.096,0.000,0.013,-1.331,16.176,0.000,37.538,59.098,-15.876,0.018,-0.753,16.214,0.050,36.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,23.000
190.000,408.437,989.249,14.860,1.197,957.083,39.996,441466.872,0.000,0.000,0.000,0.000,-5.000,0.000,59.105,0.000,0.006,-0.845,16.185,0.000,37.549,59.102,-15.861,0.025,-0.818,16.227,0.068,36.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,23.000
190.000,408.451,989.249,14.860,1.197,957.116,39.997,441474.495,0.000,0.000,0.000,0.000,-5.000,0.000,59.098,0.000,0.013,-1.456,16.181,0.000,37.553,59.098,-16.122,0.023,-1.260,16.224,0.044,36.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,23.000
190.000,408.451,989.249,14.860,1.197,957.116,39.997,441474.495,0.000,0.000,0.000,0.000,-5.000,0.000,59.095,0.000,0.007,-1.140,16.171,0.000,37.563,59.095,-15.978,0.020,-0.584,16.218,0.037,36.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,23.000
190.000,408.445,989.252,14.860,1.197,957.102,39.997,441471.897,0.000,0.000,0.000,0.000,-5.000,0.000,59.095,0.000,0.003,-0.753,16.175,0.000,37.559,59.095,-16.161,0.026,-1.282,16.220,0.092,36.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,23.000
190.000,408.445,989.252,14.860,1.197,957.102,39.997,441471.897,0.000,0.000,0.000,0.000,-5.000,0.000,59.107,0.000,0.006,-1.707,16.190,0.000,37.559,59.100,-16.051,0.019,-0.851,16.230,0.060,36.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,23.000
190.000,408.450,989.254,14.860,1.197,957.114,39.997,441475.066,0.000,0.000,0.000,0.000,-5.000,0.000,59.097,0.000,0.003,-1.058,16.190,0.000,37.545,59.100,-16.129,0.019,-0.976,16.229,0.053,36.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,23.000
190.000,408.450,989.254,14.860,1.197,957.114,39.997,441475.066,0.000,0.000,0.000,0.000,-5.000,0.000,59.094,0.000,0.005,-0.731,16.192,0.000,37.556,59.110,-15.600,0.016,-1.145,16.219,0.165,36.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,23.000
190.000,408.450,989.254,14.860,1.197,957.114,39.997,441475.066,0.000,0.000,0.000,0.000,-5.000,0.000,59.090,0.000,0.009,-1.462,16.192,0.000,37.559,59.106,-14.974,0.020,-0.829,16.219,0.178,36.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,23.000
190.000,408.442,989.257,14.860,1.197,957.095,39.997,441471.380,0.000,0.000,0.000,0.000,-5.000,0.000,59.092,0.000,0.004,-0.594,16.164,0.000,37.566,59.098,-14.386,0.024,-1.614,16.232,0.068,36.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,24.000
190.000,408.442,989.257,14.860,1.197,957.095,39.997,441471.380,0.000,0.000,0.000,0.000,-5.000,0.000,59.102,0.000,0.005,-1.080,16.164,0.000,37.556,59.092,-14.491,0.018,-0.627,16.232,0.121,36.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,24.000
190.000,408.423,989.256,14.860,1.197,957.050,39.996,441460.811,0.000,0.000,0.000,0.000,-5.000,0.000,59.101,0.000,0.011,-0.633,16.172,0.000,37.549,59.103,-14.729,0.021,-1.358,16.225,0.067,36.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,24.000
190.000,408.423,989.256,14.860,1.197,957.050,39.996,441460.811,0.000,0.000,0.000,0.000,-5.000,0.000,59.105,0.000,0.007,-1.532,16.173,0.000,37.559,59.092,-14.829,0.016,-0.976,16.225,0.182,36.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,24.000
190.000,408.423,989.259,14.860,1.197,957.050,39.996,441461.480,0.000,0.000,0.000,0.000,-5.000,0.000,59.100,0.000,0.006,-1.014,16.190,0.000,37.549,59.094,-15.332,0.012,-0.611,16.221,0.066,36.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,24.000
190.000,408.423,989.259,14.860,1.197,957.050,39.996,441461.480,0.000,0.000,0.000,0.000,-5.000,0.000,59.098,0.000,0.003,-1.200,16.194,0.000,37.559,59.103,-15.382,0.023,-1.587,16.220,0.100,36.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,24.000
190.000,408.409,989.259,14.860,1.197,957.017,39.995,441453.857,0.000,0.000,0.000,0.000,-5.000,0.000,59.101,0.000,0.009,-1.298,16.195,0.000,37.556,59.105,-15.295,0.020,-0.594,16.232,0.043,36.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,24.000
190.000,408.409,989.259,14.860,1.197,957.017,39.995,441453.857,0.000,0.000,0.000,0.000,-5.000,0.000,59.100,0.000,0.007,-0.845,16.196,0.000,37.559,59.105,-15.133,0.023,-1.173,16.237,0.061,36.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,24.000
190.000,408.400,989.258,14.860,1.197,956.996,39.994,441448.733,0.000,0.000,0.000,0.000,-5.000,0.000,59.107,0.000,0.010,-1.511,16.180,0.000,37.556,59.095,-15.159,0.019,-1.194,16.233,0.142,36.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,24.000
190.000,408.400,989.258,14.860,1.197,956.996,39.994,441448.733,0.000,0.000,0.000,0.000,-5.000,0.000,59.088,0.000,0.009,-1.118,16.170,0.000,37.545,59.105,-15.027,0.018,-0.643,16.230,0.211,36.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,24.000
190.000,408.400,989.258,14.860,1.197,956.996,39.994,441448.733,0.000,0.000,0.000,0.000,-5.000,0.000,59.100,0.000,0.016,-0.758,16.181,0.000,37.566,59.091,-14.567,0.022,-1.254,16.234,0.075,36.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,25.000
190.000,408.424,989.256,14.860,1.197,957.052,39.996,441461.355,0.000,0.000,0.000,0.000,-5.000,0.000,59.102,0.000,0.008,-1.740,16.192,0.000,37.553,59.096,-14.844,0.021,-0.938,16.239,0.061,36.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,25.000
190.000,408.424,989.256,14.860,1.197,957.052,39.996,441461.355,0.000,0.000,0.000,0.000,-5.000,0.000,59.106,0.000,0.010,-0.922,16.196,0.000,37.559,59.098,-15.050,0.017,-1.314,16.236,0.148,36.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,25.000
190.000,408.451,989.257,14.880,1.196,957.116,39.998,441437.131,0.000,0.000,0.000,0.000,-5.000,0.000,59.098,0.000,0.010,-1.276,16.203,0.000,37.556,59.111,-15.258,0.020,-0.758,16.231,0.135,36.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,25.000
190.000,408.451,989.257,14.880,1.196,957.116,39.998,441437.131,0.000,0.000,0.000,0.000,-5.000,0.000,59.098,0.000,0.005,-0.605,16.196,0.000,37.563,59.107,-14.851,0.018,-1.532,16.235,0.112,36.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,25.000
190.000,408.470,989.258,14.880,1.196,957.161,39.999,441447.699,0.000,0.000,0.000,0.000,-5.000,0.000,59.102,0.000,0.005,-0.889,16.179,0.000,37.553,59.110,-14.713,0.024,-1.249,16.244,0.105,36.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,25.000
190.000,408.470,989.258,14.880,1.196,957.161,39.999,441447.699,0.000,0.000,0.000,0.000,-5.000,0.000,59.120,0.000,0.008,-0.960,16.179,0.000,37.542,59.111,-14.800,0.019,-0.774,16.241,0.085,36.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,25.000
190.000,408.483,989.258,14.880,1.196,957.192,40.000,441454.776,0.000,0.000,0.000,0.000,-5.000,0.000,59.108,0.000,0.007,-0.333,16.179,0.000,37.563,59.110,-14.938,0.021,-1.467,16.231,0.046,36.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,25.000
190.000,408.483,989.258,14.880,1.196,957.192,40.000,441454.776,0.000,0.000,0.000,0.000,-5.000,0.000,59.104,0.000,0.011,-1.543,16.181,0.000,37.556,59.109,-14.814,0.018,-0.922,16.230,0.065,36.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,25.000
190.000,408.483,989.258,14.880,1.196,957.192,40.000,441454.776,0.000,0.000,0.000,0.000,-5.000,0.000,59.108,0.000,0.009,-1.014,16.195,0.000,37.553,59.101,-14.720,0.013,-0.627,16.225,0.075,36.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,25.000
190.000,408.500,989.254,14.880,1.196,957.232,40.001,441463.139,0.000,0.000,0.000,0.000,-5.000,0.000,59.107,0.000,0.010,-1.096,16.195,0.000,37.559,59.093,-14.998,0.015,-1.603,16.225,0.154,36.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,26.000
190.000,408.500,989.254,14.880,1.196,957.232,40.001,441463.139,0.000,0.000,0.000,0.000,-5.000,0.000,59.098,0.000,0.006,-1.391,16.205,0.000,37.538,59.093,-15.378,0.015,-0.676,16.234,0.067,36.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,26.000
190.000,408.503,989.253,14.860,1.197,957.239,40.000,441503.700,0.000,0.000,0.000,0.000,-5.000,0.000,59.091,0.000,0.016,-0.753,16.205,0.000,37.553,59.101,-14.985,0.021,-0.998,16.234,0.151,36.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,26.000
190.000,408.503,989.253,14.860,1.197,957.239,40.000,441503.700,0.000,0.000,0.000,0.000,-5.000,0.000,59.107,0.000,0.004,-1.494,16.198,0.000,37.556,59.099,-14.987,0.016,-1.162,16.249,0.082,36.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,26.000
190.000,408.536,989.251,14.880,1.196,957.317,40.003,441482.068,0.000,0.000,0.000,0.000,-5.000,0.000,59.097,0.000,0.009,-0.714,16.197,0.000,37.549,59.107,-15.022,0.020,-1.260,16.251,0.126,36.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,26.000
190.000,408.536,989.251,14.880,1.196,957.317,40.003,441482.068,0.000,0.000,0.000,0.000,-5.000,0.000,59.103,0.000,0.004,-1.669,16.194,0.000,37.553,59.099,-14.857,0.010,-0.834,16.225,0.040,36.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,26.000
190.000,408.548,989.252,14.880,1.196,957.345,40.003,441488.824,0.000,0.000,0.000,0.000,-5.000,0.000,59.090,0.000,0.012,-0.944,16.193,0.000,37.553,59.102,-14.878,0.016,-1.200,16.218,0.123,36.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,26.000
190.000,408.548,989.252,14.880,1.196,957.345,40.003,441488.824,0.000,0.000,0.000,0.000,-5.000,0.000,59.102,0.000,0.014,-0.534,16.193,0.000,37.553,59.101,-14.519,0.016,-1.363,16.223,0.046,36.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,26.000
190.000,408.553,989.256,14.880,1.196,957.357,40.003,441492.438,0.000,0.000,0.000,0.000,-5.000,0.000,59.095,0.000,0.004,-1.145,16.192,0.000,37.556,59.104,-14.520,0.023,-1.004,16.225,0.158,36.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,26.000
190.000,408.553,989.256,14.880,1.196,957.357,40.003,441492.438,0.000,0.000,0.000,0.000,-5.000,0.000,59.098,0.000,0.003,-0.742,16.197,0.000,37.553,59.092,-14.394,0.018,-1.653,16.233,0.062,36.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,26.000
190.000,408.553,989.256,14.880,1.196,957.357,40.003,441492.438,0.000,0.000,0.000,0.000,-5.000,0.000,59.093,0.000,0.010,-0.824,16.200,0.000,37.556,59.102,-13.981,0.015,-1.200,16.238,0.122,36.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,27.000
190.000,408.537,989.255,14.880,1.196,957.319,40.003,441483.505,0.000,0.000,0.000,0.000,-5.000,0.000,59.106,0.000,0.006,-0.911,16.193,0.000,37.549,59.096,-14.097,0.016,-0.643,16.230,0.133,36.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,27.000
190.000,408.537,989.255,14.880,1.196,957.319,40.003,441483.505,0.000,0.000,0.000,0.000,-5.000,0.000,59.099,0.000,0.007,-0.829,16.186,0.000,37.549,59.106,-13.964,0.017,-1.423,16.222,0.083,36.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,27.000
190.000,408.528,989.257,14.880,1.196,957.298,40.002,441479.052,0.000,0.000,0.000,0.000,-5.000,0.000,59.103,0.000,0.008,-1.576,16.185,0.000,37.553,59.093,-13.880,0.017,-0.845,16.229,0.082,36.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,33.000,27.000
