212.000,407.506,988.108,15.120,1.194,954.885,39.992,440197.752,0.000,0.000,0.000,0.000,0.005,0.000,66.904,0.000,0.009,-0.987,16.710,0.000,41.428,66.917,-42.674,0.027,-0.627,16.715,0.197,38.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,34.000
212.000,407.506,988.108,15.120,1.194,954.885,39.992,440197.752,0.000,0.000,0.000,0.000,0.005,0.000,66.899,0.000,0.012,-0.802,16.710,0.000,41.445,66.923,-42.144,0.025,-1.680,16.715,0.216,38.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,34.000
212.000,407.488,988.107,15.120,1.194,954.843,39.991,440187.735,0.000,0.000,0.000,0.000,0.005,0.000,66.891,0.000,0.008,-1.232,16.730,0.000,41.431,66.915,-41.466,0.035,-1.391,16.714,0.217,38.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,34.000
212.000,407.488,988.107,15.120,1.194,954.843,39.991,440187.735,0.000,0.000,0.000,0.000,0.005,0.000,66.894,0.000,0.013,-1.183,16.730,0.000,41.456,66.911,-40.334,0.028,-1.712,16.714,0.228,38.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,34.000
212.000,407.484,988.105,15.120,1.194,954.833,39.991,440185.112,0.000,0.000,0.000,0.000,0.005,0.000,66.890,0.000,0.010,-0.605,16.735,0.000,41.424,66.921,-39.499,0.029,-1.456,16.709,0.269,38.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,35.000
212.000,407.484,988.105,15.120,1.194,954.833,39.991,440185.112,0.000,0.000,0.000,0.000,0.005,0.000,66.891,0.000,0.009,-1.516,16.735,0.000,41.449,66.924,-38.502,0.031,-0.736,16.708,0.339,38.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,35.000
212.000,407.472,988.107,15.120,1.194,954.805,39.990,440179.028,0.000,0.000,0.000,0.000,0.005,0.000,66.896,0.000,0.008,-0.529,16.723,0.000,41.428,66.914,-37.444,0.026,-0.660,16.713,0.287,38.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,35.000
212.000,407.472,988.107,15.120,1.194,954.805,39.990,440179.028,0.000,0.000,0.000,0.000,0.005,0.000,66.901,0.000,0.011,-1.042,16.720,0.000,41.438,66.926,-36.632,0.025,-1.189,16.714,0.195,38.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,35.000
212.000,407.457,988.107,15.120,1.194,954.770,39.989,440170.865,0.000,0.000,0.000,0.000,0.005,0.000,66.893,0.000,0.010,-1.205,16.725,0.000,41.445,66.932,-35.449,0.020,-1.391,16.704,0.372,38.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,35.000
212.000,407.457,988.107,15.120,1.194,954.770,39.989,440170.865,0.000,0.000,0.000,0.000,0.005,0.000,66.915,0.000,0.008,-1.271,16.727,0.000,41.420,66.928,-34.571,0.022,-1.058,16.699,0.167,38.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,35.000
212.000,407.457,988.107,15.120,1.194,954.770,39.989,440170.865,0.000,0.000,0.000,0.000,0.005,0.000,66.901,0.000,0.012,-0.354,16.733,0.000,41.424,66.915,-34.003,0.027,-1.232,16.703,0.140,38.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,35.000
212.000,407.445,988.105,15.120,1.194,954.741,39.989,440163.889,0.000,0.000,0.000,0.000,0.005,0.000,66.897,0.000,0.010,-0.698,16.737,0.000,41.431,66.931,-33.251,0.022,-0.938,16.706,0.274,38.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,35.000
212.000,407.445,988.105,15.120,1.194,954.741,39.989,440163.889,0.000,0.000,0.000,0.000,0.005,0.000,66.910,0.000,0.008,-0.682,16.738,0.000,41.428,66.928,-32.263,0.027,-1.800,16.708,0.222,38.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,35.000
212.000,407.448,988.106,15.120,1.194,954.748,39.989,440165.744,0.000,0.000,0.000,0.000,0.005,0.000,66.903,0.000,0.006,-1.254,16.740,0.000,41.424,66.914,-31.657,0.028,-0.731,16.710,0.179,38.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,35.000
212.000,407.448,988.106,15.120,1.194,954.748,39.989,440165.744,0.000,0.000,0.000,0.000,0.005,0.000,66.893,0.000,0.008,-1.723,16.733,0.000,41.438,66.928,-30.818,0.024,-1.532,16.714,0.321,38.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,36.000
212.000,407.471,988.106,15.120,1.194,954.803,39.990,440178.261,0.000,0.000,0.000,0.000,0.005,0.000,66.902,0.000,0.005,-0.900,16.723,0.000,41.441,66.916,-30.030,0.031,-0.785,16.720,0.153,38.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,36.000
212.000,407.471,988.106,15.120,1.194,954.803,39.990,440178.261,0.000,0.000,0.000,0.000,0.005,0.000,66.912,0.000,0.007,-1.456,16.724,0.000,41.431,66.906,-29.739,0.027,-1.805,16.724,0.029,38.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,36.000
212.000,407.484,988.106,15.120,1.194,954.833,39.991,440185.335,0.000,0.000,0.000,0.000,0.005,0.000,66.900,0.000,0.012,-1.374,16.726,0.000,41.424,66.927,-29.524,0.026,-1.173,16.735,0.249,38.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,36.000
212.000,407.484,988.106,15.120,1.194,954.833,39.991,440185.335,0.000,0.000,0.000,0.000,0.005,0.000,66.900,0.000,0.009,-0.780,16.727,0.000,41.434,66.935,-28.381,0.029,-1.342,16.730,0.320,38.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,36.000
212.000,407.461,988.103,15.140,1.194,954.779,39.991,440133.158,0.000,0.000,0.000,0.000,0.005,0.000,66.899,0.000,0.006,-0.747,16.733,0.000,41.420,66.925,-27.050,0.025,-1.347,16.711,0.346,38.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,36.000
212.000,407.461,988.103,15.140,1.194,954.779,39.991,440133.158,0.000,0.000,0.000,0.000,0.005,0.000,66.886,0.000,0.014,-0.987,16.732,0.000,41.434,66.924,-25.901,0.025,-0.900,16.711,0.421,38.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,36.000
212.000,407.461,988.103,15.140,1.194,954.779,39.991,440133.158,0.000,0.000,0.000,0.000,0.005,0.000,66.883,0.000,0.007,-0.458,16.727,0.000,41.445,66.931,-24.323,0.024,-1.074,16.706,0.450,38.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,36.000
212.000,407.469,988.103,15.140,1.194,954.798,39.991,440137.511,0.000,0.000,0.000,0.000,0.005,0.000,66.905,0.000,0.009,-0.447,16.727,0.000,41.452,66.901,-23.477,0.021,-0.911,16.706,0.063,38.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,36.000
212.000,407.469,988.103,15.140,1.194,954.798,39.991,440137.511,0.000,0.000,0.000,0.000,0.005,0.000,66.896,0.000,0.009,-1.140,16.718,0.000,41.434,66.900,-23.393,0.027,-0.758,16.708,0.052,38.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,36.000
212.000,407.479,988.105,15.140,1.194,954.821,39.992,440143.398,0.000,0.000,0.000,0.000,0.005,0.000,66.902,0.000,0.015,-1.227,16.718,0.000,41.445,66.927,-23.179,0.022,-1.407,16.708,0.241,38.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,37.000
212.000,407.479,988.105,15.140,1.194,954.821,39.992,440143.398,0.000,0.000,0.000,0.000,0.005,0.000,66.894,0.000,0.013,-1.053,16.735,0.000,41.441,66.928,-21.747,0.025,-0.954,16.715,0.372,38.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,20.000,37.000
