222.000,407.718,987.138,14.800,1.194,955.386,40.000,440721.595,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.120,0.000,0.196,0.000,0.000,0.000,0.033,15.222,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,16.000
222.000,407.680,987.140,14.800,1.194,955.296,39.998,440701.349,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.125,0.000,0.196,0.000,0.000,0.000,0.038,15.220,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,16.000
222.000,407.680,987.140,14.800,1.194,955.296,39.998,440701.349,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.144,0.000,0.196,0.000,0.000,0.000,0.038,15.212,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,17.000
222.000,407.689,987.140,14.800,1.194,955.317,39.998,440706.250,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.142,0.000,0.196,0.000,0.000,0.000,0.033,15.211,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,17.000
222.000,407.689,987.140,14.800,1.194,955.317,39.998,440706.250,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.124,0.000,0.196,0.000,0.000,0.000,0.038,15.205,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,17.000
222.000,407.687,987.139,14.800,1.194,955.313,39.998,440704.937,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.124,0.000,0.196,0.000,0.000,0.000,0.038,15.205,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,17.000
222.000,407.687,987.139,14.800,1.194,955.313,39.998,440704.937,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.113,0.000,0.196,0.000,0.000,0.000,0.038,15.209,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,17.000
222.000,407.676,987.139,14.800,1.194,955.287,39.997,440698.947,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.113,0.000,0.196,0.000,0.000,0.000,0.038,15.209,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,17.000
222.000,407.676,987.139,14.800,1.194,955.287,39.997,440698.947,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.113,0.000,0.196,0.000,0.000,0.000,0.038,15.217,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,17.000
222.000,407.636,987.138,14.800,1.194,955.192,39.995,440676.941,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.113,0.000,0.196,0.000,0.000,0.000,0.033,15.217,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,17.000
222.000,407.636,987.138,14.800,1.194,955.192,39.995,440676.941,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.115,0.000,0.196,0.000,0.000,0.000,0.033,15.211,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,17.000
222.000,407.636,987.138,14.800,1.194,955.192,39.995,440676.941,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.115,0.000,0.193,0.000,0.000,0.000,0.038,15.209,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,17.000
222.000,407.626,987.138,14.800,1.194,955.168,39.995,440671.495,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.027,15.118,0.000,0.193,0.000,0.000,0.000,0.038,15.218,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,18.000
222.000,407.626,987.138,14.800,1.194,955.168,39.995,440671.495,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.120,0.000,0.196,0.000,0.000,0.000,0.033,15.221,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,18.000
222.000,407.634,987.139,14.800,1.194,955.187,39.995,440676.075,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.126,0.000,0.193,0.000,0.000,0.000,0.038,15.219,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,18.000
222.000,407.634,987.139,14.800,1.194,955.187,39.995,440676.075,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.027,15.131,0.000,0.193,0.000,0.000,0.000,0.038,15.218,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,18.000
222.000,407.653,987.138,14.800,1.194,955.232,39.996,440686.199,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.027,15.125,0.000,0.193,0.000,0.000,0.000,0.038,15.219,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,18.000
222.000,407.653,987.138,14.800,1.194,955.232,39.996,440686.199,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.119,0.000,0.193,0.000,0.000,0.000,0.038,15.220,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,18.000
222.000,407.666,987.136,14.800,1.194,955.263,39.997,440692.832,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.027,15.123,0.000,0.193,0.000,0.000,0.000,0.033,15.220,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,18.000
222.000,407.666,987.136,14.800,1.194,955.263,39.997,440692.832,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.129,0.000,0.193,0.000,0.000,0.000,0.038,15.219,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,18.000
222.000,407.685,987.136,14.800,1.194,955.308,39.998,440703.178,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.027,15.125,0.000,0.193,0.000,0.000,0.000,0.044,15.223,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,18.000
222.000,407.685,987.136,14.800,1.194,955.308,39.998,440703.178,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.115,0.000,0.193,0.000,0.000,0.000,0.033,15.233,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,18.000
222.000,407.685,987.136,14.800,1.194,955.308,39.998,440703.178,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.027,15.117,0.000,0.193,0.000,0.000,0.000,0.038,15.230,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,19.000
222.000,407.649,987.136,14.800,1.194,955.223,39.996,440683.574,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.027,15.124,0.000,0.193,0.000,0.000,0.000,0.038,15.219,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,19.000
222.000,407.649,987.136,14.800,1.194,955.223,39.996,440683.574,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.027,15.123,0.000,0.193,0.000,0.000,0.000,0.038,15.218,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,19.000
222.000,407.640,987.136,14.800,1.194,955.202,39.996,440678.673,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.038,15.108,0.000,0.193,0.000,0.000,0.000,0.038,15.203,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,19.000
222.000,407.640,987.136,14.800,1.194,955.202,39.996,440678.673,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.108,0.000,0.193,0.000,0.000,0.000,0.044,15.203,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,19.000
222.000,407.669,987.133,14.800,1.194,955.270,39.997,440693.796,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.141,0.000,0.193,0.000,0.000,0.000,0.038,15.232,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,19.000
222.000,407.669,987.133,14.800,1.194,955.270,39.997,440693.796,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.141,0.000,0.193,0.000,0.000,0.000,0.038,15.232,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,19.000
222.000,407.679,987.133,14.800,1.194,955.294,39.998,440699.241,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.038,15.115,0.000,0.189,0.000,0.000,0.000,0.038,15.203,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,19.000
222.000,407.679,987.133,14.800,1.194,955.294,39.998,440699.241,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.112,0.000,0.193,0.000,0.000,0.000,0.038,15.200,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,19.000
222.000,407.655,987.133,14.800,1.194,955.237,39.997,440686.172,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.115,0.000,0.189,0.000,0.000,0.000,0.038,15.208,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,19.000
222.000,407.655,987.133,14.800,1.194,955.237,39.997,440686.172,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.033,15.115,0.000,0.189,0.000,0.000,0.000,0.038,15.210,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,20.000
222.000,407.655,987.134,14.800,1.194,955.237,39.997,440686.395,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.038,15.121,0.000,0.189,0.000,0.000,0.000,0.038,15.219,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,20.000
