180.000,102.932,989.725,14.140,1.200,240.129,20.004,221890.517,0.000,0.000,0.000,0.000,5.005,0.000,33.393,0.000,0.007,0.016,15.143,0.000,35.680,33.394,-98.029,0.021,0.393,15.185,0.083,34.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,39.000
180.000,102.931,989.725,14.140,1.200,240.127,20.004,221889.439,0.000,0.000,0.000,0.000,5.005,0.000,33.404,0.000,0.010,-0.251,15.138,0.000,35.669,33.369,-98.801,0.029,-0.125,15.193,0.384,34.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,39.000
180.000,102.931,989.725,14.140,1.200,240.127,20.004,221889.439,0.000,0.000,0.000,0.000,5.005,0.000,33.402,0.000,0.010,-0.251,15.139,0.000,35.676,33.383,-99.806,0.023,-0.087,15.194,0.146,34.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,39.000
180.000,102.934,989.725,14.140,1.200,240.134,20.004,221892.672,0.000,0.000,0.000,0.000,5.005,0.000,33.377,0.000,0.007,0.327,15.147,0.000,35.666,33.414,-99.264,0.026,-0.180,15.198,0.376,34.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,39.000
180.000,102.934,989.725,14.140,1.200,240.134,20.004,221892.672,0.000,0.000,0.000,0.000,5.005,0.000,33.383,0.000,0.009,-0.131,15.147,0.000,35.690,33.383,-98.518,0.027,-0.136,15.198,0.047,34.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,39.000
180.000,102.934,989.721,14.140,1.200,240.134,20.004,221892.224,0.000,0.000,0.000,0.000,5.005,0.000,33.389,0.000,0.011,-0.120,15.138,0.000,35.683,33.394,-98.430,0.027,0.622,15.199,0.208,34.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,39.000
180.000,102.934,989.721,14.140,1.200,240.134,20.004,221892.224,0.000,0.000,0.000,0.000,5.005,0.000,33.399,0.000,0.009,-0.224,15.138,0.000,35.666,33.389,-98.439,0.025,-0.273,15.199,0.161,34.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,39.000
180.000,102.932,989.724,14.140,1.200,240.129,20.004,221890.405,0.000,0.000,0.000,0.000,5.005,0.000,33.405,0.000,0.007,-0.038,15.132,0.000,35.669,33.402,-98.806,0.033,0.153,15.200,0.063,34.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,39.000
180.000,102.932,989.724,14.140,1.200,240.129,20.004,221890.405,0.000,0.000,0.000,0.000,5.005,0.000,33.408,0.000,0.003,0.447,15.131,0.000,35.666,33.385,-99.074,0.030,-0.251,15.200,0.189,34.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,39.000
180.000,102.932,989.724,14.140,1.200,240.129,20.004,221890.405,0.000,0.000,0.000,0.000,5.005,0.000,33.421,0.000,0.008,-0.289,15.131,0.000,35.673,33.409,-99.863,0.024,-0.153,15.192,0.177,34.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,40.000
180.000,102.938,989.724,14.140,1.200,240.143,20.005,221896.871,0.000,0.000,0.000,0.000,5.005,0.000,33.408,0.000,0.011,-0.011,15.131,0.000,35.662,33.392,-100.417,0.027,0.131,15.190,0.198,34.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,40.000
180.000,102.938,989.724,14.140,1.200,240.143,20.005,221896.871,0.000,0.000,0.000,0.000,5.005,0.000,33.389,0.000,0.008,-0.169,15.142,0.000,35.669,33.389,-100.596,0.029,-0.213,15.197,0.093,34.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,40.000
180.000,102.925,989.724,14.140,1.200,240.113,20.004,221882.860,0.000,0.000,0.000,0.000,5.005,0.000,33.391,0.000,0.011,0.393,15.146,0.000,35.680,33.412,-100.317,0.027,-0.153,15.199,0.162,34.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,13.000,40.000
