184.000,408.883,989.403,14.560,1.198,958.136,39.995,442332.419,0.000,0.000,0.000,0.000,-0.005,0.000,51.403,0.000,0.008,-0.676,15.503,0.000,34.717,51.404,-109.986,0.004,-1.456,15.502,0.046,34.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,29.000,22.000
184.000,408.883,989.403,14.560,1.198,958.136,39.995,442332.419,0.000,0.000,0.000,0.000,-0.005,0.000,51.391,0.000,0.002,-0.818,15.492,0.000,34.707,51.398,-110.180,0.014,-0.704,15.476,0.070,34.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,29.000,22.000
184.000,408.862,989.404,14.560,1.198,958.087,39.993,442321.198,0.000,0.000,0.000,0.000,-0.005,0.000,51.407,0.000,0.005,-1.609,15.492,0.000,34.724,51.405,-110.157,0.008,-1.194,15.476,0.083,34.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,29.000,22.000
184.000,408.862,989.404,14.560,1.198,958.087,39.993,442321.198,0.000,0.000,0.000,0.000,-0.005,0.000,51.401,0.000,0.010,-0.987,15.513,0.000,34.710,51.389,-110.573,0.004,-1.881,15.485,0.137,34.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,29.000,22.000
184.000,408.862,989.404,14.560,1.198,958.087,39.993,442321.198,0.000,0.000,0.000,0.000,-0.005,0.000,51.407,0.000,0.007,-1.189,15.513,0.000,34.714,51.396,-110.859,0.006,-0.589,15.485,0.096,34.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,29.000,22.000
184.000,408.858,989.403,14.560,1.198,958.077,39.993,442318.794,0.000,0.000,0.000,0.000,-0.005,0.000,51.401,0.000,0.010,-0.807,15.520,0.000,34.700,51.416,-110.725,0.013,-0.660,15.498,0.222,34.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,29.000,22.000
184.000,408.858,989.403,14.560,1.198,958.077,39.993,442318.794,0.000,0.000,0.000,0.000,-0.005,0.000,51.403,0.000,0.004,-0.944,15.520,0.000,34.710,51.398,-110.407,0.013,-1.527,15.499,0.085,34.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,29.000,22.000
184.000,408.849,989.402,14.580,1.198,958.056,39.994,442274.395,0.000,0.000,0.000,0.000,-0.005,0.000,51.393,0.000,0.014,-0.802,15.526,0.000,34.731,51.416,-109.818,0.010,-1.031,15.514,0.344,34.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,29.000,22.000
184.000,408.849,989.402,14.580,1.198,958.056,39.994,442274.395,0.000,0.000,0.000,0.000,-0.005,0.000,51.409,0.000,0.004,-1.402,15.528,0.000,34.707,51.384,-109.932,0.011,-1.838,15.518,0.304,34.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,29.000,23.000
184.000,408.832,989.403,14.580,1.198,958.016,39.993,442265.355,0.000,0.000,0.000,0.000,-0.005,0.000,51.414,0.000,0.010,-0.916,15.510,0.000,34.703,51.380,-111.411,0.002,-0.507,15.503,0.397,34.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,29.000,23.000
