183.000,409.230,989.397,14.380,1.199,958.955,39.999,442874.044,0.000,0.000,0.000,0.000,-5.000,0.000,51.404,0.000,0.010,-0.556,15.340,0.000,35.092,51.405,-113.313,0.007,-1.140,15.343,0.081,34.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,28.000
183.000,409.230,989.397,14.380,1.199,958.955,39.999,442874.044,0.000,0.000,0.000,0.000,-5.000,0.000,51.403,0.000,0.006,-1.292,15.340,0.000,35.088,51.400,-113.363,0.008,-0.796,15.335,0.059,34.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,29.000
183.000,409.221,989.393,14.380,1.199,958.934,39.999,442868.242,0.000,0.000,0.000,0.000,-5.000,0.000,51.397,0.000,0.004,-0.534,15.343,0.000,35.095,51.422,-113.201,0.011,-1.227,15.346,0.269,34.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,29.000
183.000,409.221,989.393,14.380,1.199,958.934,39.999,442868.242,0.000,0.000,0.000,0.000,-5.000,0.000,51.395,0.000,0.007,-0.938,15.348,0.000,35.095,51.415,-112.294,0.011,-0.671,15.362,0.222,34.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,29.000
183.000,409.206,989.396,14.380,1.199,958.899,39.998,442860.735,0.000,0.000,0.000,0.000,-5.000,0.000,51.412,0.000,0.003,-1.549,15.350,0.000,35.092,51.416,-111.989,0.005,-1.222,15.353,0.077,34.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,29.000
183.000,409.206,989.396,14.380,1.199,958.899,39.998,442860.735,0.000,0.000,0.000,0.000,-5.000,0.000,51.402,0.000,0.004,-0.365,15.355,0.000,35.088,51.407,-111.629,0.004,-1.740,15.333,0.100,34.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,29.000
183.000,409.189,989.397,14.400,1.199,958.859,39.999,442812.344,0.000,0.000,0.000,0.000,-5.000,0.000,51.399,0.000,0.005,-1.151,15.353,0.000,35.095,51.415,-111.217,0.007,-0.611,15.336,0.214,34.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,29.000
183.000,409.189,989.397,14.400,1.199,958.859,39.999,442812.344,0.000,0.000,0.000,0.000,-5.000,0.000,51.389,0.000,0.010,-0.605,15.345,0.000,35.092,51.407,-110.493,0.006,-0.611,15.348,0.160,34.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,29.000
183.000,409.182,989.397,14.400,1.199,958.842,39.998,442808.528,0.000,0.000,0.000,0.000,-5.000,0.000,51.380,0.000,0.001,-1.532,15.345,0.000,35.102,51.407,-109.590,0.012,-0.998,15.348,0.255,34.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,29.000
183.000,409.182,989.397,14.400,1.199,958.842,39.998,442808.528,0.000,0.000,0.000,0.000,-5.000,0.000,51.387,0.000,0.011,-1.347,15.337,0.000,35.116,51.399,-109.046,0.007,-1.500,15.345,0.080,34.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,29.000
183.000,409.192,989.397,14.400,1.199,958.866,39.999,442813.980,0.000,0.000,0.000,0.000,-5.000,0.000,51.406,0.000,0.009,-0.905,15.337,0.000,35.102,51.382,-109.285,0.013,-0.507,15.345,0.315,34.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,29.000
183.000,409.192,989.397,14.400,1.199,958.866,39.999,442813.980,0.000,0.000,0.000,0.000,-5.000,0.000,51.404,0.000,0.007,-1.162,15.354,0.000,35.095,51.403,-109.930,0.008,-1.096,15.364,0.074,34.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,30.000
183.000,409.192,989.397,14.400,1.199,958.866,39.999,442813.980,0.000,0.000,0.000,0.000,-5.000,0.000,51.395,0.000,0.008,-0.622,15.354,0.000,35.088,51.394,-109.804,0.003,-0.747,15.364,0.057,34.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,30.000
183.000,409.187,989.397,14.400,1.199,958.854,39.998,442811.254,0.000,0.000,0.000,0.000,-5.000,0.000,51.407,0.000,0.011,-0.987,15.360,0.000,35.106,51.366,-110.219,0.011,-0.753,15.345,0.440,34.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,30.000
183.000,409.187,989.397,14.400,1.199,958.854,39.998,442811.254,0.000,0.000,0.000,0.000,-5.000,0.000,51.396,0.000,0.010,-1.522,15.361,0.000,35.095,51.388,-111.119,0.011,-1.560,15.343,0.025,34.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,30.000
183.000,409.180,989.396,14.400,1.199,958.837,39.998,442807.214,0.000,0.000,0.000,0.000,-5.000,0.000,51.386,0.000,0.006,-0.442,15.359,0.000,35.099,51.408,-110.914,0.008,-1.440,15.352,0.207,34.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,30.000
183.000,409.180,989.396,14.400,1.199,958.837,39.998,442807.214,0.000,0.000,0.000,0.000,-5.000,0.000,51.388,0.000,0.005,-1.265,15.359,0.000,35.109,51.404,-110.310,0.006,-0.714,15.355,0.123,34.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,30.000
183.000,409.171,989.396,14.400,1.199,958.816,39.998,442802.307,0.000,0.000,0.000,0.000,-5.000,0.000,51.399,0.000,0.011,-0.862,15.367,0.000,35.109,51.393,-110.158,0.005,-1.478,15.354,0.116,34.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,30.000
183.000,409.171,989.396,14.400,1.199,958.816,39.998,442802.307,0.000,0.000,0.000,0.000,-5.000,0.000,51.398,0.000,0.005,-1.631,15.371,0.000,35.109,51.392,-110.542,0.006,-1.140,15.353,0.065,34.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,30.000
183.000,409.185,989.396,14.400,1.199,958.849,39.998,442809.940,0.000,0.000,0.000,0.000,-5.000,0.000,51.396,0.000,0.003,-1.069,15.357,0.000,35.102,51.407,-110.410,0.014,-1.543,15.360,0.161,34.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,30.000
183.000,409.185,989.396,14.400,1.199,958.849,39.998,442809.940,0.000,0.000,0.000,0.000,-5.000,0.000,51.399,0.000,0.008,-1.102,15.348,0.000,35.106,51.413,-109.587,0.007,-0.524,15.364,0.176,34.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,28.000,30.000
