199.000,407.696,988.981,15.280,1.194,955.334,39.994,440183.610,0.000,0.000,0.000,0.000,4.995,0.000,51.396,0.000,0.007,-1.445,16.992,0.000,38.844,51.388,3.825,0.005,-0.589,17.037,0.040,37.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,52.000,24.000
199.000,407.696,988.981,15.280,1.194,955.334,39.994,440183.610,0.000,0.000,0.000,0.000,4.995,0.000,51.402,0.000,0.007,-0.458,16.977,0.000,38.848,51.387,3.385,0.007,-0.425,17.038,0.124,37.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,52.000,24.000
199.000,407.710,988.980,15.300,1.194,955.367,39.997,440152.032,0.000,0.000,0.000,0.000,4.995,0.000,51.412,0.000,0.008,-0.785,16.976,0.000,38.841,51.401,3.095,0.005,-0.911,17.038,0.085,37.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,52.000,24.000
199.000,407.710,988.980,15.300,1.194,955.367,39.997,440152.032,0.000,0.000,0.000,0.000,4.995,0.000,51.407,0.000,0.006,-0.916,16.988,0.000,38.844,51.427,3.384,0.009,-1.565,17.041,0.308,37.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,52.000,24.000
199.000,407.710,988.980,15.300,1.194,955.367,39.997,440152.032,0.000,0.000,0.000,0.000,4.995,0.000,51.398,0.000,0.006,-1.134,16.991,0.000,38.844,51.422,4.289,0.009,-0.567,17.042,0.294,37.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,52.000,24.000
199.000,407.724,988.981,15.280,1.194,955.400,39.996,440198.838,0.000,0.000,0.000,0.000,4.995,0.000,51.406,0.000,0.004,-1.369,16.976,0.000,38.841,51.405,4.528,0.006,-1.429,17.035,0.039,37.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,52.000,24.000
199.000,407.724,988.981,15.280,1.194,955.400,39.996,440198.838,0.000,0.000,0.000,0.000,4.995,0.000,51.396,0.000,0.010,-1.516,16.970,0.000,38.830,51.406,4.558,0.007,-0.649,17.032,0.120,37.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,52.000,25.000
199.000,407.729,988.981,15.280,1.194,955.412,39.996,440201.558,0.000,0.000,0.000,0.000,4.995,0.000,51.392,0.000,0.005,-0.502,16.977,0.000,38.837,51.373,4.442,0.009,-0.480,17.044,0.245,37.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,52.000,25.000
199.000,407.729,988.981,15.280,1.194,955.412,39.996,440201.558,0.000,0.000,0.000,0.000,4.995,0.000,51.388,0.000,0.009,-0.753,16.983,0.000,38.841,51.383,3.933,0.006,-0.742,17.052,0.068,37.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,52.000,25.000
199.000,407.731,988.981,15.280,1.194,955.416,39.996,440202.646,0.000,0.000,0.000,0.000,4.995,0.000,51.378,0.000,0.006,-0.774,16.980,0.000,38.851,51.373,3.982,0.006,-1.031,17.039,0.041,37.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,52.000,25.000
