233.000,406.889,986.413,15.100,1.192,953.429,39.994,439523.384,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.027,15.087,0.000,0.000,0.000,0.000,0.000,0.033,15.137,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,41.000
233.000,406.901,986.414,15.100,1.192,953.457,39.995,439530.137,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.027,15.086,0.000,0.000,0.000,0.000,0.000,0.033,15.136,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,42.000
233.000,406.901,986.414,15.100,1.192,953.457,39.995,439530.137,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.027,15.089,0.000,0.000,0.000,0.000,0.000,0.027,15.140,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,42.000
233.000,406.901,986.414,15.100,1.192,953.457,39.995,439530.137,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.027,15.101,0.000,0.000,0.000,0.000,0.000,0.038,15.154,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,42.000
233.000,406.878,986.418,15.100,1.192,953.403,39.993,439518.512,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.027,15.099,0.000,0.000,0.000,0.000,0.000,0.038,15.153,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,42.000
233.000,406.878,986.418,15.100,1.192,953.403,39.993,439518.512,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.027,15.084,0.000,0.000,0.000,0.000,0.000,0.038,15.142,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,42.000
233.000,406.875,986.413,15.100,1.192,953.396,39.993,439515.766,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.027,15.084,0.000,0.000,0.000,0.000,0.000,0.033,15.142,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,42.000
233.000,406.875,986.413,15.100,1.192,953.396,39.993,439515.766,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.027,15.075,0.000,0.000,0.000,0.000,0.000,0.033,15.138,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,42.000
233.000,406.887,986.413,15.100,1.192,953.424,39.994,439522.296,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.027,15.075,0.000,0.000,0.000,0.000,0.000,0.033,15.138,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,42.000
233.000,406.887,986.413,15.100,1.192,953.424,39.994,439522.296,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.033,15.093,0.000,0.000,0.000,0.000,0.000,0.027,15.147,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,42.000
233.000,406.890,986.413,15.100,1.192,953.431,39.994,439523.928,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.022,15.095,0.000,0.000,0.000,0.000,0.000,0.033,15.148,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,42.000
233.000,406.890,986.413,15.100,1.192,953.431,39.994,439523.928,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.027,15.094,0.000,0.000,0.000,0.000,0.000,0.038,15.151,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,43.000
233.000,406.899,986.416,15.100,1.192,953.452,39.994,439529.494,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.027,15.094,0.000,0.000,0.000,0.000,0.000,0.033,15.151,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,43.000
233.000,406.899,986.416,15.100,1.192,953.452,39.994,439529.494,0.000,0.000,0.000,0.000,4.995,0.000,0.000,0.000,0.000,0.027,15.095,0.000,0.000,0.000,0.000,0.000,0.038,15.160,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,11.000,15.000,43.000
