195.000,408.282,988.984,14.800,1.196,956.717,39.990,441440.789,0.000,0.000,0.000,0.000,0.005,0.000,51.407,0.000,0.005,-1.723,16.448,0.000,36.523,51.383,130.711,0.003,-0.971,16.429,0.287,36.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,45.000,17.000
195.000,408.298,988.982,14.800,1.196,956.755,39.991,441449.057,0.000,0.000,0.000,0.000,0.005,0.000,51.411,0.000,0.008,-0.785,16.436,0.000,36.523,51.401,129.830,0.012,-1.249,16.422,0.149,36.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,45.000,17.000
195.000,408.298,988.982,14.800,1.196,956.755,39.991,441449.057,0.000,0.000,0.000,0.000,0.005,0.000,51.410,0.000,0.008,-1.238,16.440,0.000,36.534,51.417,130.098,0.004,-1.407,16.420,0.099,36.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,45.000,17.000
195.000,408.336,988.986,14.800,1.196,956.845,39.993,441470.647,0.000,0.000,0.000,0.000,0.005,0.000,51.400,0.000,0.004,-0.573,16.455,0.000,36.527,51.396,130.165,0.004,-0.731,16.413,0.033,36.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,45.000,17.000
195.000,408.336,988.986,14.800,1.196,956.845,39.993,441470.647,0.000,0.000,0.000,0.000,0.005,0.000,51.394,0.000,0.008,-0.742,16.453,0.000,36.530,51.404,130.314,0.010,-1.342,16.417,0.193,36.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,45.000,17.000
195.000,408.336,988.986,14.800,1.196,956.845,39.993,441470.647,0.000,0.000,0.000,0.000,0.005,0.000,51.402,0.000,0.005,-1.369,16.432,0.000,36.534,51.402,130.689,0.007,-1.554,16.449,0.036,36.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,45.000,17.000
195.000,408.366,988.985,14.800,1.196,956.916,39.994,441486.763,0.000,0.000,0.000,0.000,0.005,0.000,51.387,0.000,0.010,-1.462,16.432,0.000,36.534,51.424,131.264,0.007,-0.698,16.449,0.374,36.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,45.000,17.000
195.000,408.366,988.985,14.800,1.196,956.916,39.994,441486.763,0.000,0.000,0.000,0.000,0.005,0.000,51.387,0.000,0.004,-0.796,16.430,0.000,36.544,51.416,132.485,0.003,-1.369,16.435,0.290,36.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,45.000,18.000
195.000,408.388,988.984,14.800,1.196,956.967,39.995,441498.521,0.000,0.000,0.000,0.000,0.005,0.000,51.393,0.000,0.003,-1.494,16.430,0.000,36.537,51.409,133.267,0.006,-0.600,16.435,0.147,36.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,45.000,18.000
195.000,408.388,988.984,14.800,1.196,956.967,39.995,441498.521,0.000,0.000,0.000,0.000,0.005,0.000,51.398,0.000,0.005,-0.638,16.439,0.000,36.534,51.404,133.578,0.005,-1.151,16.426,0.075,36.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,45.000,18.000
