220.000,102.651,987.118,14.180,1.197,239.474,20.005,221256.079,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.033,15.301,0.000,0.532,0.000,0.000,0.000,0.038,15.396,0.000,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,10.000
220.000,102.656,987.118,14.180,1.197,239.485,20.005,221261.467,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.033,15.296,0.000,0.532,0.000,0.000,0.000,0.044,15.397,0.000,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,10.000
220.000,102.656,987.118,14.180,1.197,239.485,20.005,221261.467,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.033,15.292,0.000,0.529,0.000,0.000,0.000,0.033,15.401,0.000,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,10.000
220.000,102.659,987.114,14.180,1.197,239.492,20.005,221264.251,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.033,15.278,0.000,0.529,0.000,0.000,0.000,0.038,15.413,0.000,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,11.000
220.000,102.659,987.114,14.180,1.197,239.492,20.005,221264.251,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.027,15.281,0.000,0.529,0.000,0.000,0.000,0.038,15.411,0.000,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,11.000
220.000,102.651,987.114,14.180,1.197,239.474,20.005,221255.631,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.033,15.311,0.000,0.529,0.000,0.000,0.000,0.038,15.397,0.000,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,11.000
220.000,102.651,987.114,14.180,1.197,239.474,20.005,221255.631,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.033,15.311,0.000,0.529,0.000,0.000,0.000,0.044,15.397,0.000,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,11.000
220.000,102.643,987.115,14.180,1.197,239.455,20.004,221247.122,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.033,15.289,0.000,0.529,0.000,0.000,0.000,0.038,15.413,0.000,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,11.000
220.000,102.643,987.115,14.180,1.197,239.455,20.004,221247.122,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.033,15.289,0.000,0.529,0.000,0.000,0.000,0.033,15.413,0.000,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,11.000
220.000,102.643,987.115,14.180,1.197,239.455,20.004,221247.122,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.033,15.273,0.000,0.529,0.000,0.000,0.000,0.033,15.394,0.000,0.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,11.000
220.000,102.650,987.117,14.180,1.197,239.471,20.005,221254.889,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.033,15.271,0.000,0.529,0.000,0.000,0.000,0.038,15.392,0.000,0.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,11.000
220.000,102.650,987.117,14.180,1.197,239.471,20.005,221254.889,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.033,15.280,0.000,0.529,0.000,0.000,0.000,0.033,15.410,0.000,0.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,11.000
220.000,102.656,987.120,14.180,1.197,239.485,20.005,221261.691,0.000,0.000,0.000,0.000,-5.000,0.000,0.000,0.000,0.000,0.033,15.283,0.000,0.529,0.000,0.000,0.000,0.044,15.414,0.000,0.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,52.000,11.000
