223.000,407.556,987.133,14.860,1.194,955.003,39.996,440515.026,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.033,15.115,0.000,0.119,0.000,0.000,0.000,0.033,15.208,0.000,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,56.000
223.000,407.556,987.133,14.860,1.194,955.003,39.996,440515.026,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.033,15.108,0.000,0.119,0.000,0.000,0.000,0.033,15.209,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,56.000
223.000,407.565,987.132,14.860,1.194,955.024,39.996,440519.703,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.033,15.110,0.000,0.119,0.000,0.000,0.000,0.038,15.198,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,56.000
223.000,407.565,987.132,14.860,1.194,955.024,39.996,440519.703,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.033,15.112,0.000,0.119,0.000,0.000,0.000,0.038,15.188,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,56.000
223.000,407.535,987.134,14.860,1.194,954.954,39.995,440503.814,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.033,15.113,0.000,0.119,0.000,0.000,0.000,0.044,15.192,0.000,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,56.000
223.000,407.535,987.134,14.860,1.194,954.954,39.995,440503.814,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.033,15.114,0.000,0.119,0.000,0.000,0.000,0.044,15.198,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,56.000
223.000,407.535,987.134,14.860,1.194,954.954,39.995,440503.814,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.033,15.112,0.000,0.119,0.000,0.000,0.000,0.038,15.204,0.000,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,56.000
223.000,407.522,987.134,14.860,1.194,954.923,39.994,440496.736,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.033,15.107,0.000,0.119,0.000,0.000,0.000,0.033,15.218,0.000,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,56.000
223.000,407.522,987.134,14.860,1.194,954.923,39.994,440496.736,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.033,15.110,0.000,0.119,0.000,0.000,0.000,0.038,15.216,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,56.000
223.000,407.495,987.136,14.860,1.194,954.859,39.993,440482.480,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.027,15.119,0.000,0.119,0.000,0.000,0.000,0.044,15.210,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,10.000,54.000,56.000
