186.000,408.661,989.368,14.660,1.198,957.612,39.991,442007.359,0.000,0.000,0.000,0.000,10.000,0.000,51.411,0.000,0.051,-1.391,15.827,0.000,35.939,51.392,-39.795,0.015,-1.031,15.804,0.195,34.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,57.000
186.000,408.677,989.367,14.660,1.198,957.650,39.992,442015.854,0.000,0.000,0.000,0.000,10.000,0.000,51.399,0.000,0.042,-0.638,15.827,0.000,35.862,51.400,-40.041,0.037,-0.883,15.804,0.275,34.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,57.000
186.000,408.677,989.367,14.660,1.198,957.650,39.992,442015.854,0.000,0.000,0.000,0.000,10.000,0.000,51.392,0.000,0.072,-1.096,15.816,0.000,35.907,51.370,-39.884,0.011,-1.445,15.809,0.433,34.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,57.000
186.000,408.700,989.366,14.660,1.198,957.704,39.993,442028.162,0.000,0.000,0.000,0.000,10.000,0.000,51.461,0.000,0.017,0.093,15.815,0.000,36.026,51.409,-41.201,0.018,-1.511,15.810,0.477,34.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,57.000
186.000,408.700,989.366,14.660,1.198,957.704,39.993,442028.162,0.000,0.000,0.000,0.000,10.000,0.000,51.521,0.000,0.051,-0.693,15.811,0.000,35.907,51.432,-42.778,0.035,-0.736,15.798,1.016,34.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,57.000
186.000,408.700,989.366,14.660,1.198,957.704,39.993,442028.162,0.000,0.000,0.000,0.000,10.000,0.000,51.375,0.000,0.063,-0.436,15.810,0.000,35.949,51.407,-45.452,0.007,-0.704,15.795,0.455,34.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,57.000
186.000,408.727,989.365,14.660,1.198,957.768,39.995,442042.649,0.000,0.000,0.000,0.000,10.000,0.000,51.321,0.000,0.076,-0.769,15.815,0.000,36.023,51.395,-42.194,0.011,-1.843,15.809,0.931,34.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,57.000
186.000,408.727,989.365,14.660,1.198,957.768,39.995,442042.649,0.000,0.000,0.000,0.000,10.000,0.000,51.503,0.000,0.073,-0.671,15.817,0.000,35.830,51.398,-43.884,0.019,-1.811,15.815,0.986,34.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,57.000
186.000,408.753,989.369,14.660,1.198,957.829,39.996,442057.708,0.000,0.000,0.000,0.000,10.000,0.000,51.351,0.000,0.023,-0.704,15.822,0.000,35.946,51.402,-44.346,0.012,-0.540,15.814,0.647,34.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,57.000
186.000,408.753,989.369,14.660,1.198,957.829,39.996,442057.708,0.000,0.000,0.000,0.000,10.000,0.000,51.396,0.000,0.034,-1.069,15.825,0.000,35.918,51.391,-43.108,0.026,-1.587,15.813,0.071,34.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,57.000
186.000,408.783,989.367,14.660,1.198,957.900,39.997,442073.605,0.000,0.000,0.000,0.000,10.000,0.000,51.380,0.000,0.010,-0.834,15.819,0.000,35.935,51.387,-42.970,0.011,-0.704,15.810,0.182,34.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,58.000
186.000,408.783,989.367,14.660,1.198,957.900,39.997,442073.605,0.000,0.000,0.000,0.000,10.000,0.000,51.446,0.000,0.048,-0.671,15.814,0.000,35.925,51.428,-43.762,0.019,-0.873,15.807,0.339,34.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,58.000
186.000,408.846,989.367,14.660,1.198,958.049,40.000,442107.926,0.000,0.000,0.000,0.000,10.000,0.000,51.341,0.000,0.019,-1.140,15.816,0.000,35.949,51.420,-42.287,0.003,-1.642,15.808,0.698,34.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,58.000
186.000,408.846,989.367,14.660,1.198,958.049,40.000,442107.926,0.000,0.000,0.000,0.000,10.000,0.000,51.413,0.000,0.052,-0.600,15.819,0.000,35.949,51.460,-40.483,0.031,-0.829,15.809,0.524,34.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,30.000,58.000
