200.000,408.030,988.948,15.240,1.195,956.122,40.009,440435.876,0.000,0.000,0.000,0.000,10.000,0.000,51.369,0.000,0.054,-0.589,17.008,0.000,40.122,51.447,150.918,0.027,-1.516,17.055,0.890,37.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,32.000
200.000,408.030,988.948,15.240,1.195,956.122,40.009,440435.876,0.000,0.000,0.000,0.000,10.000,0.000,51.306,0.000,0.023,-0.824,17.017,0.000,40.090,51.379,154.017,0.012,-0.534,17.055,0.587,37.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,32.000
200.000,408.014,988.948,15.240,1.195,956.085,40.008,440427.175,0.000,0.000,0.000,0.000,10.000,0.000,51.342,0.000,0.039,-0.529,17.015,0.000,40.143,51.402,157.077,0.018,-0.682,17.055,0.821,37.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,32.000
200.000,408.014,988.948,15.240,1.195,956.085,40.008,440427.175,0.000,0.000,0.000,0.000,10.000,0.000,51.390,0.000,0.025,-0.654,17.014,0.000,40.076,51.403,157.823,0.014,-0.763,17.055,0.224,37.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,32.000
200.000,408.017,988.948,15.240,1.195,956.092,40.008,440428.807,0.000,0.000,0.000,0.000,10.000,0.000,51.414,0.000,0.030,-0.824,17.017,0.000,40.143,51.381,158.344,0.015,-1.080,17.064,0.369,37.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,32.000
200.000,408.017,988.948,15.240,1.195,956.092,40.008,440428.807,0.000,0.000,0.000,0.000,10.000,0.000,51.352,0.000,0.031,-1.063,17.020,0.000,40.097,51.399,157.880,0.032,-1.211,17.073,0.622,37.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,32.000
200.000,408.015,988.948,15.240,1.195,956.087,40.008,440427.719,0.000,0.000,0.000,0.000,10.000,0.000,51.389,0.000,0.021,-0.436,17.008,0.000,40.094,51.413,159.651,0.008,-0.763,17.080,0.148,37.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,32.000
200.000,408.015,988.948,15.240,1.195,956.087,40.008,440427.719,0.000,0.000,0.000,0.000,10.000,0.000,51.385,0.000,0.023,-0.562,16.990,0.000,40.101,51.419,160.654,0.019,-0.567,17.092,0.307,37.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,32.000
200.000,407.949,988.950,15.240,1.195,955.931,40.005,440392.274,0.000,0.000,0.000,0.000,10.000,0.000,51.353,0.000,0.028,-0.398,16.995,0.000,40.143,51.425,161.891,0.008,-0.769,17.077,0.839,37.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,32.000
200.000,407.949,988.950,15.240,1.195,955.931,40.005,440392.274,0.000,0.000,0.000,0.000,10.000,0.000,51.337,0.000,0.020,-0.431,17.007,0.000,40.164,51.343,163.555,0.022,-0.513,17.042,0.167,37.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,33.000
200.000,407.875,988.947,15.240,1.195,955.756,40.001,440351.361,0.000,0.000,0.000,0.000,10.000,0.000,51.429,0.000,0.038,-1.053,17.003,0.000,40.038,51.377,162.200,0.019,-0.633,17.044,0.504,37.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,33.000
200.000,407.875,988.947,15.240,1.195,955.756,40.001,440351.361,0.000,0.000,0.000,0.000,10.000,0.000,51.350,0.000,0.081,-1.004,16.987,0.000,40.101,51.393,162.111,0.027,-0.813,17.051,0.517,37.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,33.000
200.000,407.875,988.947,15.240,1.195,955.756,40.001,440351.361,0.000,0.000,0.000,0.000,10.000,0.000,51.393,0.000,0.049,-1.167,16.990,0.000,40.199,51.428,164.599,0.034,-1.609,17.049,0.685,37.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,33.000
200.000,407.849,988.947,15.240,1.195,955.695,40.000,440337.220,0.000,0.000,0.000,0.000,10.000,0.000,51.492,0.000,0.022,-1.178,17.022,0.000,40.090,51.394,162.971,0.012,-1.467,17.039,1.148,37.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,33.000
200.000,407.849,988.947,15.240,1.195,955.695,40.000,440337.220,0.000,0.000,0.000,0.000,10.000,0.000,51.435,0.000,0.030,-0.485,17.022,0.000,40.055,51.392,160.809,0.016,-0.704,17.039,0.470,37.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,33.000
200.000,407.837,988.946,15.240,1.195,955.667,39.999,440330.471,0.000,0.000,0.000,0.000,10.000,0.000,51.515,0.000,0.037,-0.916,17.010,0.000,40.059,51.419,157.811,0.028,-1.063,17.078,0.903,37.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,33.000
200.000,407.837,988.946,15.240,1.195,955.667,39.999,440330.471,0.000,0.000,0.000,0.000,10.000,0.000,51.470,0.000,0.039,-1.189,17.010,0.000,40.069,51.412,154.801,0.015,-1.353,17.078,0.587,37.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,33.000
200.000,407.839,988.944,15.240,1.195,955.671,39.999,440331.114,0.000,0.000,0.000,0.000,10.000,0.000,51.426,0.000,0.038,-0.447,17.008,0.000,40.101,51.430,154.535,0.024,-0.763,17.065,0.227,37.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,33.000
200.000,407.839,988.944,15.240,1.195,955.671,39.999,440331.114,0.000,0.000,0.000,0.000,10.000,0.000,51.324,0.000,0.053,-0.174,17.008,0.000,40.174,51.396,156.209,0.010,-1.587,17.064,1.022,37.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,33.000
200.000,407.828,988.945,15.240,1.195,955.645,39.999,440325.353,0.000,0.000,0.000,0.000,10.000,0.000,51.335,0.000,0.037,-0.643,17.020,0.000,40.069,51.403,158.078,0.011,-0.649,17.049,0.690,37.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,34.000
200.000,407.828,988.945,15.240,1.195,955.645,39.999,440325.353,0.000,0.000,0.000,0.000,10.000,0.000,51.328,0.000,0.057,-0.611,17.023,0.000,40.160,51.396,160.246,0.011,-0.540,17.046,0.663,37.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,34.000
200.000,407.828,988.944,15.240,1.195,955.645,39.999,440325.131,0.000,0.000,0.000,0.000,10.000,0.000,51.371,0.000,0.030,-0.660,17.021,0.000,40.178,51.386,161.776,0.023,-0.638,17.050,0.038,37.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,34.000
200.000,407.828,988.944,15.240,1.195,955.645,39.999,440325.131,0.000,0.000,0.000,0.000,10.000,0.000,51.442,0.000,0.061,-1.151,17.020,0.000,40.090,51.417,162.071,0.013,-1.402,17.052,0.271,37.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,34.000
200.000,407.828,988.944,15.240,1.195,955.645,39.999,440325.131,0.000,0.000,0.000,0.000,10.000,0.000,51.487,0.000,0.027,-0.824,17.018,0.000,40.094,51.444,160.234,0.010,-1.423,17.055,0.286,37.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,34.000
200.000,407.828,988.945,15.240,1.195,955.645,39.999,440325.353,0.000,0.000,0.000,0.000,10.000,0.000,51.484,0.000,0.023,-0.873,17.017,0.000,40.045,51.439,158.790,0.020,-1.336,17.057,0.405,37.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,34.000
200.000,407.828,988.945,15.240,1.195,955.645,39.999,440325.353,0.000,0.000,0.000,0.000,10.000,0.000,51.448,0.000,0.032,-0.725,17.017,0.000,40.087,51.381,157.348,0.037,-0.545,17.053,0.765,37.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,34.000
200.000,407.828,988.948,15.240,1.195,955.645,39.999,440326.021,0.000,0.000,0.000,0.000,10.000,0.000,51.388,0.000,0.040,-0.682,17.018,0.000,40.083,51.388,156.196,0.012,-0.469,17.049,0.237,37.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,34.000
200.000,407.828,988.948,15.240,1.195,955.645,39.999,440326.021,0.000,0.000,0.000,0.000,10.000,0.000,51.386,0.000,0.055,-0.693,17.012,0.000,40.073,51.390,155.606,0.013,-0.916,17.049,0.191,37.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,34.000
200.000,407.788,988.951,15.240,1.195,955.551,39.997,440304.933,0.000,0.000,0.000,0.000,10.000,0.000,51.434,0.000,0.053,-0.922,17.003,0.000,40.108,51.432,156.353,0.027,-1.009,17.050,0.155,37.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,34.000
200.000,407.788,988.951,15.240,1.195,955.551,39.997,440304.933,0.000,0.000,0.000,0.000,10.000,0.000,51.429,0.000,0.035,-0.382,17.002,0.000,40.066,51.406,155.125,0.018,-1.303,17.053,0.344,37.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,35.000
200.000,407.764,988.950,15.240,1.195,955.494,39.996,440291.655,0.000,0.000,0.000,0.000,10.000,0.000,51.309,0.000,0.040,-0.785,17.000,0.000,40.150,51.429,157.408,0.030,-1.598,17.060,1.411,37.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,35.000
200.000,407.764,988.950,15.240,1.195,955.494,39.996,440291.655,0.000,0.000,0.000,0.000,10.000,0.000,51.362,0.000,0.009,-0.665,17.001,0.000,40.104,51.362,159.711,0.011,-0.622,17.064,0.091,37.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,35.000
200.000,407.760,988.950,15.240,1.195,955.485,39.995,440289.480,0.000,0.000,0.000,0.000,10.000,0.000,51.435,0.000,0.015,-0.469,17.006,0.000,40.066,51.376,158.387,0.024,-0.447,17.079,0.592,37.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,35.000
200.000,407.760,988.950,15.240,1.195,955.485,39.995,440289.480,0.000,0.000,0.000,0.000,10.000,0.000,51.374,0.000,0.040,-0.300,17.006,0.000,40.125,51.390,158.034,0.009,-0.714,17.078,0.325,37.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,35.000
200.000,407.709,988.949,15.240,1.195,955.364,39.993,440261.515,0.000,0.000,0.000,0.000,10.000,0.000,51.321,0.000,0.052,-0.714,17.006,0.000,40.104,51.420,160.142,0.023,-1.167,17.073,1.114,37.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,35.000
200.000,407.709,988.949,15.240,1.195,955.364,39.993,440261.515,0.000,0.000,0.000,0.000,10.000,0.000,51.372,0.000,0.007,-0.938,17.006,0.000,40.090,51.377,161.974,0.035,-1.314,17.073,0.156,37.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,35.000
200.000,407.709,988.949,15.240,1.195,955.364,39.993,440261.515,0.000,0.000,0.000,0.000,10.000,0.000,51.327,0.000,0.077,-0.938,16.992,0.000,40.118,51.391,162.103,0.010,-1.423,17.052,0.832,37.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,35.000
200.000,407.702,988.949,15.240,1.195,955.348,39.993,440257.707,0.000,0.000,0.000,0.000,10.000,0.000,51.393,0.000,0.047,-0.502,16.992,0.000,40.129,51.393,164.072,0.020,-0.556,17.052,0.377,37.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,35.000
200.000,407.702,988.949,15.240,1.195,955.348,39.993,440257.707,0.000,0.000,0.000,0.000,10.000,0.000,51.397,0.000,0.012,-0.496,17.008,0.000,40.101,51.388,163.525,0.019,-0.573,17.051,0.134,37.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,35.000
200.000,407.681,988.948,15.240,1.195,955.298,39.992,440246.061,0.000,0.000,0.000,0.000,10.000,0.000,51.492,0.000,0.043,-0.638,17.010,0.000,40.080,51.371,160.974,0.027,-0.785,17.051,1.517,37.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,36.000
200.000,407.681,988.948,15.240,1.195,955.298,39.992,440246.061,0.000,0.000,0.000,0.000,10.000,0.000,51.552,0.000,0.028,-0.998,16.997,0.000,40.048,51.375,156.252,0.027,-0.545,17.051,2.041,37.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,36.000
200.000,407.693,988.943,15.240,1.195,955.327,39.992,440251.476,0.000,0.000,0.000,0.000,10.000,0.000,51.484,0.000,0.029,-1.309,16.993,0.000,40.017,51.393,151.237,0.023,-1.096,17.051,0.946,37.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,36.000
200.000,407.693,988.943,15.240,1.195,955.327,39.992,440251.476,0.000,0.000,0.000,0.000,10.000,0.000,51.303,0.000,0.034,-0.654,17.005,0.000,40.027,51.394,150.947,0.016,-1.292,17.047,1.144,37.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,36.000
200.000,407.763,988.941,15.240,1.195,955.492,39.996,440289.108,0.000,0.000,0.000,0.000,10.000,0.000,51.360,0.000,0.025,-1.047,17.010,0.000,40.136,51.409,153.775,0.008,-1.472,17.046,0.446,37.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,36.000
200.000,407.763,988.941,15.240,1.195,955.492,39.996,440289.108,0.000,0.000,0.000,0.000,10.000,0.000,51.373,0.000,0.031,-0.098,17.016,0.000,40.153,51.472,156.651,0.021,-0.562,17.048,1.150,37.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,36.000
200.000,407.783,988.941,15.220,1.195,955.539,39.995,440338.978,0.000,0.000,0.000,0.000,10.000,0.000,51.427,0.000,0.056,-0.584,17.020,0.000,40.101,51.380,158.098,0.019,-0.676,17.049,0.662,37.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,36.000
200.000,407.783,988.941,15.220,1.195,955.539,39.995,440338.978,0.000,0.000,0.000,0.000,10.000,0.000,51.369,0.000,0.042,-0.796,17.025,0.000,40.111,51.386,157.200,0.010,-0.649,17.061,0.358,37.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,36.000
200.000,407.783,988.941,15.220,1.195,955.539,39.995,440338.978,0.000,0.000,0.000,0.000,10.000,0.000,51.380,0.000,0.018,-0.987,17.029,0.000,40.087,51.421,158.143,0.023,-1.058,17.072,0.650,37.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,36.000
200.000,407.796,988.941,15.220,1.195,955.570,39.996,440346.050,0.000,0.000,0.000,0.000,10.000,0.000,51.420,0.000,0.021,-0.965,17.029,0.000,40.111,51.405,159.068,0.009,-1.494,17.074,0.241,37.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,36.000
200.000,407.796,988.941,15.220,1.195,955.570,39.996,440346.050,0.000,0.000,0.000,0.000,10.000,0.000,51.321,0.000,0.023,-1.063,17.029,0.000,40.101,51.391,159.546,0.018,-1.636,17.077,0.681,37.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,37.000
200.000,407.876,988.941,15.220,1.195,955.759,40.000,440389.565,0.000,0.000,0.000,0.000,10.000,0.000,51.275,0.000,0.032,-0.365,17.019,0.000,40.139,51.404,163.337,0.020,-0.654,17.069,1.328,37.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,37.000
200.000,407.876,988.941,15.220,1.195,955.759,40.000,440389.565,0.000,0.000,0.000,0.000,10.000,0.000,51.350,0.000,0.035,-0.633,16.996,0.000,40.157,51.373,166.192,0.013,-0.704,17.053,0.357,37.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,37.000
200.000,407.946,988.941,15.240,1.195,955.924,40.005,440388.638,0.000,0.000,0.000,0.000,10.000,0.000,51.430,0.000,0.024,-0.578,16.999,0.000,40.122,51.381,165.396,0.021,-0.753,17.055,0.536,37.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,37.000
200.000,407.946,988.941,15.240,1.195,955.924,40.005,440388.638,0.000,0.000,0.000,0.000,10.000,0.000,51.370,0.000,0.047,-0.747,17.012,0.000,40.101,51.412,164.871,0.020,-1.113,17.065,0.563,37.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,37.000
200.000,407.966,988.940,15.240,1.195,955.971,40.006,440399.292,0.000,0.000,0.000,0.000,10.000,0.000,51.382,0.000,0.060,-0.862,17.011,0.000,40.111,51.451,168.099,0.024,-1.347,17.063,0.978,37.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,37.000
200.000,407.966,988.940,15.240,1.195,955.971,40.006,440399.292,0.000,0.000,0.000,0.000,10.000,0.000,51.392,0.000,0.017,-1.085,16.998,0.000,40.108,51.450,169.879,0.019,-1.685,17.044,0.706,37.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,37.000
200.000,407.976,988.937,15.220,1.195,955.995,40.005,440443.063,0.000,0.000,0.000,0.000,10.000,0.000,51.454,0.000,0.112,-0.960,16.998,0.000,40.118,51.372,170.605,0.020,-0.480,17.044,1.002,37.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,37.000
200.000,407.976,988.937,15.220,1.195,955.995,40.005,440443.063,0.000,0.000,0.000,0.000,10.000,0.000,51.502,0.000,0.073,-0.867,16.999,0.000,40.020,51.385,164.937,0.015,-1.238,17.079,1.061,37.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,37.000
200.000,407.976,988.937,15.220,1.195,955.995,40.005,440443.063,0.000,0.000,0.000,0.000,10.000,0.000,51.407,0.000,0.033,-0.682,16.999,0.000,40.052,51.427,163.785,0.018,-0.720,17.079,0.240,37.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,37.000
200.000,407.990,988.940,15.220,1.195,956.028,40.006,440451.345,0.000,0.000,0.000,0.000,10.000,0.000,51.456,0.000,0.027,-1.025,17.008,0.000,40.055,51.447,163.854,0.021,-1.205,17.068,0.154,37.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,38.000
200.000,407.990,988.940,15.220,1.195,956.028,40.006,440451.345,0.000,0.000,0.000,0.000,10.000,0.000,51.388,0.000,0.072,-1.205,17.009,0.000,40.059,51.408,163.624,0.015,-1.358,17.066,0.434,37.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,38.000
200.000,407.977,988.941,15.220,1.195,955.997,40.005,440444.497,0.000,0.000,0.000,0.000,10.000,0.000,51.291,0.000,0.043,-1.173,17.009,0.000,40.188,51.432,167.404,0.022,-1.718,17.074,1.496,37.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,38.000
200.000,407.977,988.941,15.220,1.195,955.997,40.005,440444.497,0.000,0.000,0.000,0.000,10.000,0.000,51.380,0.000,0.065,-0.883,17.009,0.000,40.059,51.400,169.563,0.009,-0.633,17.076,0.414,37.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,38.000
200.000,407.987,988.944,15.220,1.195,956.021,40.005,440450.604,0.000,0.000,0.000,0.000,10.000,0.000,51.295,0.000,0.025,-0.840,17.009,0.000,40.136,51.414,172.461,0.006,-0.796,17.061,1.099,37.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,38.000
200.000,407.987,988.944,15.220,1.195,956.021,40.005,440450.604,0.000,0.000,0.000,0.000,10.000,0.000,51.462,0.000,0.066,-0.518,17.009,0.000,40.174,51.412,174.190,0.008,-0.709,17.054,0.731,37.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,38.000
200.000,408.001,988.942,15.220,1.195,956.054,40.006,440457.772,0.000,0.000,0.000,0.000,10.000,0.000,51.450,0.000,0.017,-0.518,17.012,0.000,40.125,51.377,172.116,0.009,-0.954,17.050,0.764,37.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,38.000
200.000,408.001,988.942,15.220,1.195,956.054,40.006,440457.772,0.000,0.000,0.000,0.000,10.000,0.000,51.449,0.000,0.026,-0.720,17.015,0.000,40.090,51.415,169.734,0.012,-1.407,17.047,0.229,37.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,38.000
200.000,407.963,988.941,15.220,1.195,955.964,40.004,440436.883,0.000,0.000,0.000,0.000,10.000,0.000,51.399,0.000,0.054,-1.173,17.017,0.000,40.090,51.407,169.225,0.017,-1.625,17.054,0.313,37.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,38.000
200.000,407.963,988.941,15.220,1.195,955.964,40.004,440436.883,0.000,0.000,0.000,0.000,10.000,0.000,51.403,0.000,0.040,-0.682,17.019,0.000,40.101,51.368,169.538,0.033,-0.485,17.062,0.602,37.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,38.000
200.000,407.963,988.941,15.220,1.195,955.964,40.004,440436.883,0.000,0.000,0.000,0.000,10.000,0.000,51.314,0.000,0.039,-0.731,17.010,0.000,40.171,51.383,170.123,0.023,-0.633,17.065,0.981,37.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,53.000,39.000
