176.000,102.738,989.794,14.260,1.200,239.677,19.989,221570.821,0.000,0.000,0.000,0.000,-0.005,0.000,29.511,0.000,0.007,0.338,15.338,0.000,30.800,29.477,-47.023,0.023,-0.278,15.345,0.344,30.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,10.000
176.000,102.738,989.794,14.260,1.200,239.677,19.989,221570.821,0.000,0.000,0.000,0.000,-0.005,0.000,29.501,0.000,0.008,-0.234,15.311,0.000,30.814,29.517,-47.374,0.025,0.185,15.341,0.211,29.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,10.000
176.000,102.727,989.795,14.260,1.200,239.651,19.988,221559.072,0.000,0.000,0.000,0.000,-0.005,0.000,29.507,0.000,0.005,0.022,15.308,0.000,30.814,29.518,-46.861,0.026,-0.093,15.341,0.156,29.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,10.000
176.000,102.727,989.795,14.260,1.200,239.651,19.988,221559.072,0.000,0.000,0.000,0.000,-0.005,0.000,29.499,0.000,0.011,-0.240,15.320,0.000,30.811,29.493,-46.792,0.030,-0.131,15.360,0.074,30.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,10.000
176.000,102.721,989.796,14.260,1.200,239.637,19.987,221552.714,0.000,0.000,0.000,0.000,-0.005,0.000,29.506,0.000,0.005,-0.098,15.322,0.000,30.821,29.503,-46.893,0.029,-0.082,15.365,0.063,30.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,11.000
176.000,102.721,989.796,14.260,1.200,239.637,19.987,221552.714,0.000,0.000,0.000,0.000,-0.005,0.000,29.507,0.000,0.009,0.256,15.316,0.000,30.807,29.487,-47.473,0.030,-0.251,15.396,0.196,29.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,11.000
176.000,102.714,989.796,14.260,1.200,239.621,19.986,221545.166,0.000,0.000,0.000,0.000,-0.005,0.000,29.496,0.000,0.006,-0.082,15.313,0.000,30.818,29.491,-47.752,0.026,-0.169,15.409,0.118,29.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,11.000
176.000,102.714,989.796,14.260,1.200,239.621,19.986,221545.166,0.000,0.000,0.000,0.000,-0.005,0.000,29.478,0.000,0.011,-0.273,15.315,0.000,30.832,29.498,-47.630,0.030,-0.005,15.405,0.257,30.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,11.000
176.000,102.720,989.796,14.260,1.200,239.635,19.987,221551.636,0.000,0.000,0.000,0.000,-0.005,0.000,29.485,0.000,0.010,0.224,15.317,0.000,30.821,29.506,-46.796,0.026,-0.169,15.403,0.257,30.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,11.000
176.000,102.720,989.796,14.260,1.200,239.635,19.987,221551.636,0.000,0.000,0.000,0.000,-0.005,0.000,29.502,0.000,0.009,0.185,15.313,0.000,30.811,29.510,-46.239,0.025,-0.142,15.372,0.095,29.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,11.000
176.000,102.723,989.795,14.260,1.200,239.642,19.987,221554.759,0.000,0.000,0.000,0.000,-0.005,0.000,29.506,0.000,0.005,-0.174,15.310,0.000,30.818,29.515,-45.961,0.029,0.371,15.341,0.101,29.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,11.000
176.000,102.723,989.795,14.260,1.200,239.642,19.987,221554.759,0.000,0.000,0.000,0.000,-0.005,0.000,29.513,0.000,0.009,-0.218,15.314,0.000,30.811,29.499,-45.819,0.032,-0.458,15.337,0.179,29.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,11.000
176.000,102.723,989.795,14.260,1.200,239.642,19.987,221554.759,0.000,0.000,0.000,0.000,-0.005,0.000,29.509,0.000,0.011,0.038,15.319,0.000,30.821,29.483,-46.686,0.030,-0.169,15.330,0.257,30.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,11.000
176.000,102.715,989.792,14.260,1.200,239.623,19.987,221545.797,0.000,0.000,0.000,0.000,-0.005,0.000,29.504,0.000,0.008,-0.164,15.310,0.000,30.804,29.500,-46.943,0.028,-0.229,15.348,0.090,29.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,11.000
176.000,102.715,989.792,14.260,1.200,239.623,19.987,221545.797,0.000,0.000,0.000,0.000,-0.005,0.000,29.505,0.000,0.007,0.365,15.289,0.000,30.807,29.496,-47.289,0.028,-0.240,15.389,0.157,29.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,12.000
176.000,102.716,989.793,14.260,1.200,239.625,19.987,221546.987,0.000,0.000,0.000,0.000,-0.005,0.000,29.493,0.000,0.007,0.104,15.294,0.000,30.821,29.491,-47.536,0.029,-0.191,15.393,0.086,29.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,12.000
176.000,102.716,989.793,14.260,1.200,239.625,19.987,221546.987,0.000,0.000,0.000,0.000,-0.005,0.000,29.503,0.000,0.009,0.404,15.315,0.000,30.821,29.482,-48.023,0.026,-0.202,15.412,0.259,30.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,12.000
176.000,102.714,989.794,14.260,1.200,239.621,19.986,221544.942,0.000,0.000,0.000,0.000,-0.005,0.000,29.494,0.000,0.007,-0.218,15.315,0.000,30.828,29.497,-48.262,0.027,0.360,15.410,0.143,29.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,12.000
176.000,102.714,989.794,14.260,1.200,239.621,19.986,221544.942,0.000,0.000,0.000,0.000,-0.005,0.000,29.490,0.000,0.007,-0.147,15.317,0.000,30.811,29.493,-47.944,0.026,-0.234,15.395,0.117,29.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,12.000
176.000,102.715,989.797,14.260,1.200,239.623,19.987,221546.357,0.000,0.000,0.000,0.000,-0.005,0.000,29.494,0.000,0.008,-0.284,15.317,0.000,30.814,29.495,-47.701,0.027,-0.093,15.395,0.076,30.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,12.000
176.000,102.715,989.797,14.260,1.200,239.623,19.987,221546.357,0.000,0.000,0.000,0.000,-0.005,0.000,29.501,0.000,0.008,0.284,15.302,0.000,30.811,29.478,-48.304,0.027,-0.251,15.345,0.262,29.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,12.000
176.000,102.715,989.797,14.260,1.200,239.623,19.987,221546.357,0.000,0.000,0.000,0.000,-0.005,0.000,29.479,0.000,0.011,0.038,15.302,0.000,30.832,29.492,-48.682,0.026,-0.120,15.345,0.141,29.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,12.000
176.000,102.702,989.795,14.260,1.200,239.593,19.985,221532.114,0.000,0.000,0.000,0.000,-0.005,0.000,29.478,0.000,0.010,-0.229,15.305,0.000,30.814,29.494,-48.369,0.027,-0.202,15.319,0.149,29.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,12.000
176.000,102.702,989.795,14.260,1.200,239.593,19.985,221532.114,0.000,0.000,0.000,0.000,-0.005,0.000,29.476,0.000,0.010,-0.120,15.306,0.000,30.842,29.504,-47.417,0.033,-0.224,15.316,0.389,30.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,12.000
176.000,102.696,989.793,14.260,1.200,239.579,19.985,221525.420,0.000,0.000,0.000,0.000,-0.005,0.000,29.508,0.000,0.011,0.376,15.322,0.000,30.821,29.514,-46.456,0.030,-0.202,15.353,0.133,29.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,13.000
176.000,102.696,989.793,14.260,1.200,239.579,19.985,221525.420,0.000,0.000,0.000,0.000,-0.005,0.000,29.508,0.000,0.007,-0.262,15.326,0.000,30.821,29.509,-46.257,0.027,0.311,15.362,0.093,29.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,13.000
176.000,102.697,989.796,14.260,1.200,239.581,19.985,221526.834,0.000,0.000,0.000,0.000,-0.005,0.000,29.494,0.000,0.009,0.071,15.308,0.000,30.825,29.503,-46.179,0.029,-0.251,15.413,0.126,29.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,13.000
176.000,102.697,989.796,14.260,1.200,239.581,19.985,221526.834,0.000,0.000,0.000,0.000,-0.005,0.000,29.495,0.000,0.008,-0.267,15.301,0.000,30.818,29.508,-45.673,0.027,-0.125,15.435,0.151,29.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,13.000
176.000,102.692,989.799,14.260,1.200,239.569,19.984,221521.777,0.000,0.000,0.000,0.000,-0.005,0.000,29.492,0.000,0.007,0.093,15.305,0.000,30.821,29.507,-45.352,0.028,-0.267,15.429,0.094,30.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,13.000
176.000,102.692,989.799,14.260,1.200,239.569,19.984,221521.777,0.000,0.000,0.000,0.000,-0.005,0.000,29.505,0.000,0.009,0.305,15.309,0.000,30.804,29.517,-45.014,0.023,-0.398,15.424,0.099,29.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,13.000
176.000,102.688,989.802,14.260,1.200,239.560,19.984,221517.799,0.000,0.000,0.000,0.000,-0.005,0.000,29.515,0.000,0.007,-0.234,15.304,0.000,30.818,29.507,-44.766,0.025,-0.153,15.385,0.089,29.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,13.000
176.000,102.688,989.802,14.260,1.200,239.560,19.984,221517.799,0.000,0.000,0.000,0.000,-0.005,0.000,29.515,0.000,0.011,-0.098,15.299,0.000,30.804,29.503,-45.114,0.028,0.300,15.346,0.129,29.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,13.000
176.000,102.687,989.801,14.260,1.200,239.558,19.984,221516.609,0.000,0.000,0.000,0.000,-0.005,0.000,29.500,0.000,0.008,-0.251,15.303,0.000,30.818,29.497,-45.134,0.026,-0.256,15.345,0.079,30.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,13.000
176.000,102.687,989.801,14.260,1.200,239.558,19.984,221516.609,0.000,0.000,0.000,0.000,-0.005,0.000,29.490,0.000,0.008,-0.213,15.309,0.000,30.811,29.494,-45.183,0.028,-0.104,15.343,0.073,29.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,13.000
176.000,102.687,989.801,14.260,1.200,239.558,19.984,221516.609,0.000,0.000,0.000,0.000,-0.005,0.000,29.490,0.000,0.010,0.387,15.311,0.000,30.828,29.493,-44.883,0.029,-0.278,15.341,0.073,29.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,14.000
176.000,102.687,989.798,14.260,1.200,239.558,19.984,221516.273,0.000,0.000,0.000,0.000,-0.005,0.000,29.489,0.000,0.008,-0.245,15.315,0.000,30.828,29.485,-44.967,0.028,0.207,15.336,0.099,29.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,14.000
176.000,102.687,989.798,14.260,1.200,239.558,19.984,221516.273,0.000,0.000,0.000,0.000,-0.005,0.000,29.486,0.000,0.007,-0.229,15.314,0.000,30.828,29.505,-44.684,0.027,0.120,15.349,0.186,30.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,14.000
176.000,102.688,989.797,14.260,1.200,239.560,19.984,221517.240,0.000,0.000,0.000,0.000,-0.005,0.000,29.485,0.000,0.007,0.027,15.310,0.000,30.821,29.492,-44.154,0.029,-0.213,15.400,0.147,29.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,2.000,2024.000,9.000,11.000,14.000
